"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZSCAN22","rf",382,51,0.797825913931188,0.785092170183409,NA,"oob_r2",-0.0450008486781966,0.0196078431372549,TRUE,0.912949220713926,0.8,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZSCAN22","lm",382,51,NA,0.761806772363832,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZSCAN22","ridge",382,51,NA,0.773616046653722,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZSCAN22","spearman",382,51,NA,0.458225847043353,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIA","rf",382,51,0.742326316718112,0.741322848213994,NA,"oob_r2",-0.0477472517783285,0.0196078431372549,TRUE,0.916979386626445,0.753439153439153,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIA","lm",382,51,NA,0.753110357129324,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIA","ridge",382,51,NA,0.768780494329679,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIA","spearman",382,51,NA,0.453473096902301,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POLR3A","rf",382,51,0.847510200668376,0.842035777322072,NA,"oob_r2",-0.0497290416552374,0.0196078431372549,TRUE,0.895670186023127,0.8,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POLR3A","lm",382,51,NA,0.837953726006066,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POLR3A","ridge",382,51,NA,0.844376230630562,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POLR3A","spearman",382,51,NA,0.59575073807485,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF683","rf",382,51,0.840857331785,0.835346153824266,NA,"oob_r2",-0.0566254405988778,0.0196078431372549,TRUE,0.878556058320764,0.734391534391534,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF683","lm",382,51,NA,0.826998599684712,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF683","ridge",382,51,NA,0.846450615159157,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF683","spearman",382,51,NA,0.592556215683409,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO4","rf",382,51,0.784502177230311,0.776415088890277,NA,"oob_r2",-0.0311815584749443,0.0196078431372549,TRUE,0.906373051784816,0.66031746031746,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO4","lm",382,51,NA,0.793165036452618,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO4","ridge",382,51,NA,0.803891661881039,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO4","spearman",382,51,NA,0.500954002520422,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIC","rf",382,51,0.785381663498485,0.779261892828758,NA,"oob_r2",-0.0338540930100712,0.0196078431372549,TRUE,0.913972850678733,0.82962962962963,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIC","lm",382,51,NA,0.775089737455004,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIC","ridge",382,51,NA,0.778641597070855,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFIC","spearman",382,51,NA,0.496550004336305,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO3","rf",382,51,0.746259993025937,0.735123162847808,NA,"oob_r2",-0.0449224247256147,0.0196078431372549,TRUE,0.901399698340875,0.738624338624339,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO3","lm",382,51,NA,0.740923776148758,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO3","ridge",382,51,NA,0.758934571096259,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXO3","spearman",382,51,NA,0.413596181326249,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOSL1","rf",382,51,0.810009820529322,0.801549887813601,NA,"oob_r2",-0.0493211464161204,0.0196078431372549,TRUE,0.885391654097536,0.933333333333333,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOSL1","lm",382,51,NA,0.821992915570107,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOSL1","ridge",382,51,NA,0.831887322857408,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOSL1","spearman",382,51,NA,0.585510827246499,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF3","rf",382,51,0.828082645235406,0.825061760754431,NA,"oob_r2",-0.0541865264998002,0.0196078431372549,TRUE,0.894238310708899,0.678306878306878,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF3","lm",382,51,NA,0.811505738156075,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF3","ridge",382,51,NA,0.823788138234666,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF3","spearman",382,51,NA,0.552286209991723,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU5F1","rf",382,51,0.812773745295696,0.80782273204516,NA,"oob_r2",-0.0448776391495526,0.0196078431372549,TRUE,0.906976370035193,0.811640211640212,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU5F1","lm",382,51,NA,0.803903262753662,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU5F1","ridge",382,51,NA,0.817042053164318,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU5F1","spearman",382,51,NA,0.559657622523753,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFKB2","rf",382,51,0.806821432019473,0.798329305598537,NA,"oob_r2",-0.0484545522110734,0.0196078431372549,TRUE,0.906103569632981,0.844444444444444,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFKB2","lm",382,51,NA,0.740294721172971,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFKB2","ridge",382,51,NA,0.773381186521832,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFKB2","spearman",382,51,NA,0.547516656305417,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU2F2","rf",382,51,0.832207195142364,0.81696980858657,NA,"oob_r2",-0.0413911692013577,0.0196078431372549,TRUE,0.906775263951734,0.8,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU2F2","lm",382,51,NA,0.813482851833109,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU2F2","ridge",382,51,NA,0.833476351997413,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","POU2F2","spearman",382,51,NA,0.628663532775332,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","JUND","rf",382,51,0.816159081135515,0.807690080475036,NA,"oob_r2",-0.0324731833179857,0.0196078431372549,TRUE,0.898574157868275,0.82962962962963,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","JUND","lm",382,51,NA,0.824947278957886,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","JUND","ridge",382,51,NA,0.828617098317844,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","JUND","spearman",382,51,NA,0.521198149230549,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZEB1","rf",382,51,0.834414640884044,0.817908570798965,NA,"oob_r2",-0.0440985930446127,0.0196078431372549,TRUE,0.906278531925591,0.748148148148148,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZEB1","lm",382,51,NA,0.832985869513494,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZEB1","ridge",382,51,NA,0.839080759930276,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZEB1","spearman",382,51,NA,0.583608041500068,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7A","rf",382,51,0.835072292356194,0.824133133283083,NA,"oob_r2",-0.0485965381833384,0.0196078431372549,TRUE,0.881787833081951,0.933333333333333,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7A","lm",382,51,NA,0.829239862733477,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7A","ridge",382,51,NA,0.843041691565092,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZBTB7A","spearman",382,51,NA,0.602142341068826,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","CHD2","rf",382,51,0.770506846633028,0.770561246485681,NA,"oob_r2",-0.0428043845784663,0.0196078431372549,TRUE,0.916150829562594,0.874074074074074,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","CHD2","lm",382,51,NA,0.773525236299064,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","CHD2","ridge",382,51,NA,0.78540147150459,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","CHD2","spearman",382,51,NA,0.523310320011187,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF281","rf",382,51,0.804749272869416,0.803875804487793,NA,"oob_r2",-0.0453749305396296,0.0196078431372549,TRUE,0.896504776269482,1,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF281","lm",382,51,NA,0.801123955166003,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF281","ridge",382,51,NA,0.817185351433634,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ZNF281","spearman",382,51,NA,0.627792287139468,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF7","rf",382,51,0.833472389770086,0.829837536052304,NA,"oob_r2",-0.0508658761142189,0.0196078431372549,TRUE,0.909260935143288,1,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF7","lm",382,51,NA,0.795162337604976,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF7","ridge",382,51,NA,0.811717939732199,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF7","spearman",382,51,NA,0.539807842846309,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR4A2","rf",382,51,0.798512398459318,0.799591216066917,NA,"oob_r2",-0.0459947503729911,0.0196078431372549,TRUE,0.92439416792358,0.933333333333333,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR4A2","lm",382,51,NA,0.820212452735413,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR4A2","ridge",382,51,NA,0.832887811202424,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR4A2","spearman",382,51,NA,0.619331653353317,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","rf",382,51,0.814572861479176,0.796167654181197,NA,"oob_r2",-0.036554510008669,0.0196078431372549,TRUE,0.902192056309703,0.785185185185185,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","lm",382,51,NA,0.801488499963823,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","ridge",382,51,NA,0.816141785250728,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BCLAF1","spearman",382,51,NA,0.5577325639451,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","rf",382,51,0.757866963332519,0.747971825937209,NA,"oob_r2",-0.045285152601564,0.0196078431372549,TRUE,0.896866767219708,0.822222222222222,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","lm",382,51,NA,0.751935110445748,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","ridge",382,51,NA,0.767566862128357,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","TAF1","spearman",382,51,NA,0.501029775862699,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXA1","rf",382,51,0.81815556872913,0.807378976077936,NA,"oob_r2",-0.0459522776930954,0.0196078431372549,TRUE,0.920046254399196,0.721693121693122,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXA1","lm",382,51,NA,0.79382340674533,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXA1","ridge",382,51,NA,0.805515965998459,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXA1","spearman",382,51,NA,0.503405643244306,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","YY1","rf",382,51,0.8276129387122,0.82070869519035,NA,"oob_r2",-0.045090987987699,0.0196078431372549,TRUE,0.895553544494721,0.785185185185185,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","YY1","lm",382,51,NA,0.829687977731343,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","YY1","ridge",382,51,NA,0.838427014070235,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","YY1","spearman",382,51,NA,0.57830206856046,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ATF3","rf",382,51,0.855314480398842,0.844875695988595,NA,"oob_r2",-0.0408781817168192,0.0196078431372549,TRUE,0.915511312217194,0.874074074074074,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ATF3","lm",382,51,NA,0.846940377209075,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ATF3","ridge",382,51,NA,0.859457906769726,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ATF3","spearman",382,51,NA,0.64020797537731,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","rf",382,51,0.818587099013545,0.814832489667436,NA,"oob_r2",-0.0427878926102705,0.0196078431372549,TRUE,0.910459527400704,0.740740740740741,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","lm",382,51,NA,0.811826083236131,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","ridge",382,51,NA,0.827437091082616,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BHLHE40","spearman",382,51,NA,0.617225642388126,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BATF","rf",382,51,0.824868980457452,0.815898361355379,NA,"oob_r2",-0.0577588326583405,0.0196078431372549,TRUE,0.906626445449975,0.762962962962963,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BATF","lm",382,51,NA,0.817924285978563,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BATF","ridge",382,51,NA,0.825004180383009,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","BATF","spearman",382,51,NA,0.557776357552785,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAF","rf",382,51,0.851387560372203,0.850580269188678,NA,"oob_r2",-0.0411987692770074,0.0196078431372549,TRUE,0.877805932629462,0.814814814814815,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAF","lm",382,51,NA,0.858245595432418,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAF","ridge",382,51,NA,0.868779930554374,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAF","spearman",382,51,NA,0.594989178041715,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR2","rf",382,51,0.774719729076077,0.765061057124167,NA,"oob_r2",-0.0408542504202566,0.0196078431372549,TRUE,0.900979386626445,1,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR2","lm",382,51,NA,0.757283945027283,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR2","ridge",382,51,NA,0.768673550694695,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR2","spearman",382,51,NA,0.391868722706175,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","REL","rf",382,51,0.779308028714485,0.765342371169329,NA,"oob_r2",-0.0476405356165488,0.0196078431372549,TRUE,0.934232277526395,0.822222222222222,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","REL","lm",382,51,NA,0.770329969583849,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","REL","ridge",382,51,NA,0.776301866850026,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","REL","spearman",382,51,NA,0.526570627529152,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","rf",382,51,0.845412258728817,0.843304086335678,NA,"oob_r2",-0.04696737237578,0.0196078431372549,TRUE,0.921518350930115,0.868783068783069,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","lm",382,51,NA,0.830096343232268,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","ridge",382,51,NA,0.841916460527245,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF9","spearman",382,51,NA,0.56384490307188,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETS1","rf",382,51,0.781267440305406,0.767037004749468,NA,"oob_r2",-0.0444326700372835,0.0196078431372549,TRUE,0.917106083459025,0.822222222222222,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETS1","lm",382,51,NA,0.750788630657698,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETS1","ridge",382,51,NA,0.759546764004965,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETS1","spearman",382,51,NA,0.465744997280472,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF1","rf",382,51,0.767410765467901,0.777185588401179,NA,"oob_r2",-0.0458237687745693,0.0196078431372549,TRUE,0.922543991955757,1,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF1","lm",382,51,NA,0.768653830651872,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF1","ridge",382,51,NA,0.770288587883262,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF1","spearman",382,51,NA,0.473958290608126,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","rf",382,51,0.835643516563933,0.826781697506333,NA,"oob_r2",-0.053637820268305,0.0196078431372549,TRUE,0.909757667169432,0.71957671957672,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","lm",382,51,NA,0.828756229864272,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","ridge",382,51,NA,0.83797002154895,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","MAFF","spearman",382,51,NA,0.607235941246415,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFE2","rf",382,51,0.834004695400828,0.82564563457457,NA,"oob_r2",-0.0487288125750217,0.0196078431372549,TRUE,0.894083459024635,1,"cz_influenza"
"effector_CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFE2","lm",382,51,NA,0.819695248944172,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_influenza"
