"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"kidney_connecting_tubule_epithelial_cell","CREB3L3","ridge",1088,130,NA,0.828584091204098,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CREB3L3","spearman",1088,130,NA,0.479218876847076,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MEF2B","rf",1088,130,0.819501390110212,0.8226017347802,NA,"oob_r2",-0.0339165112302582,0.0196078431372549,TRUE,0.828803828477182,0.933333333333333,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MEF2B","lm",1088,130,NA,0.832481075527451,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MEF2B","ridge",1088,130,NA,0.8378817236207,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MEF2B","spearman",1088,130,NA,0.425355137528457,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MYC","rf",1088,130,0.793913623117163,0.786848674471297,NA,"oob_r2",-0.0398737191152138,0.0196078431372549,TRUE,0.859166905643028,0.724867724867725,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MYC","lm",1088,130,NA,0.779266266990994,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MYC","ridge",1088,130,NA,0.786255078122467,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MYC","spearman",1088,130,NA,0.433651260366133,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ESRRG","rf",1088,130,0.82720475952839,0.828052386476459,NA,"oob_r2",-0.0381633794007901,0.0196078431372549,TRUE,0.876570818179197,0.844444444444444,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ESRRG","lm",1088,130,NA,0.836548124369855,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ESRRG","ridge",1088,130,NA,0.842442876823163,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ESRRG","spearman",1088,130,NA,0.301825661069883,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","E2F1","rf",1088,130,0.794045729350359,0.789415267091379,NA,"oob_r2",-0.0434743302973665,0.0196078431372549,TRUE,0.832477175860808,0.933333333333333,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","E2F1","lm",1088,130,NA,0.792498325792915,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","E2F1","ridge",1088,130,NA,0.802762018569129,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","E2F1","spearman",1088,130,NA,0.466225391150891,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MITF","rf",1088,130,0.846176653955057,0.843507399924196,NA,"oob_r2",-0.0427549578995582,0.0196078431372549,TRUE,0.859046734672511,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MITF","lm",1088,130,NA,0.846305099399793,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MITF","ridge",1088,130,NA,0.85234062195006,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MITF","spearman",1088,130,NA,0.435185889935479,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID3","rf",1088,130,0.831069829364554,0.829171762069943,NA,"oob_r2",-0.0471421938628158,0.0196078431372549,TRUE,0.829560298667346,0.82962962962963,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID3","lm",1088,130,NA,0.813287647258654,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID3","ridge",1088,130,NA,0.822438685399524,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID3","spearman",1088,130,NA,0.507777917664778,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","JUND","rf",1088,130,0.801522584839407,0.79359803395108,NA,"oob_r2",-0.034245557018064,0.0196078431372549,TRUE,0.843204195059334,0.933333333333333,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","JUND","lm",1088,130,NA,0.787508747159893,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","JUND","ridge",1088,130,NA,0.795976928049457,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","JUND","spearman",1088,130,NA,0.499770363742504,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MAF","rf",1088,130,0.795331830936408,0.791466265216799,NA,"oob_r2",-0.0452403031453441,0.0196078431372549,TRUE,0.871447286366512,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MAF","lm",1088,130,NA,0.808913789375978,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MAF","ridge",1088,130,NA,0.81512059150524,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","MAF","spearman",1088,130,NA,0.316310087099127,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR4A2","rf",1088,130,0.802084226071973,0.80112966068227,NA,"oob_r2",-0.033530651119713,0.0196078431372549,TRUE,0.888581845989977,0.822222222222222,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR4A2","lm",1088,130,NA,0.808713815784224,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR4A2","ridge",1088,130,NA,0.812664595618567,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR4A2","spearman",1088,130,NA,0.346942109592346,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FLI1","rf",1088,130,0.790082206647079,0.785529788236256,NA,"oob_r2",-0.0430686419892698,0.0196078431372549,TRUE,0.846920512668782,0.77037037037037,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FLI1","lm",1088,130,NA,0.78057103221613,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FLI1","ridge",1088,130,NA,0.788767939927688,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FLI1","spearman",1088,130,NA,0.451621532043655,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","THRB","rf",1088,130,0.835216150110383,0.829285785812896,NA,"oob_r2",-0.0461842381433157,0.0196078431372549,TRUE,0.850062194546484,0.844444444444444,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","THRB","lm",1088,130,NA,0.833530363689016,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","THRB","ridge",1088,130,NA,0.839395049433175,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","THRB","spearman",1088,130,NA,0.460258803853567,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NFE2L2","rf",1088,130,0.812875058674772,0.804816069433549,NA,"oob_r2",-0.0394221620719067,0.0196078431372549,TRUE,0.828317682278272,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NFE2L2","lm",1088,130,NA,0.815613461579684,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NFE2L2","ridge",1088,130,NA,0.824755911380976,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NFE2L2","spearman",1088,130,NA,0.48113540564677,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID1","rf",1088,130,0.827426411361284,0.828969903689795,NA,"oob_r2",-0.0352596216749428,0.0196078431372549,TRUE,0.859844475701035,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID1","lm",1088,130,NA,0.828083108294726,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID1","ridge",1088,130,NA,0.835026926315809,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ID1","spearman",1088,130,NA,0.543978058013066,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV1","rf",1088,130,0.801447155134812,0.801180297872386,NA,"oob_r2",-0.0341544788576354,0.0196078431372549,TRUE,0.839123116069681,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV1","lm",1088,130,NA,0.800933100332493,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV1","ridge",1088,130,NA,0.81023480958029,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV1","spearman",1088,130,NA,0.469421762815162,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PAX5","rf",1088,130,0.794768684459609,0.789159823304148,NA,"oob_r2",-0.0338747956175042,0.0196078431372549,TRUE,0.847232471652852,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PAX5","lm",1088,130,NA,0.777978393703828,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PAX5","ridge",1088,130,NA,0.786768936823404,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PAX5","spearman",1088,130,NA,0.468927015273823,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","HES1","rf",1088,130,0.79037746318328,0.787853083019243,NA,"oob_r2",-0.0424250157341103,0.0196078431372549,TRUE,0.824892081309621,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","HES1","lm",1088,130,NA,0.782838465043429,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","HES1","ridge",1088,130,NA,0.792370108582838,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","HES1","spearman",1088,130,NA,0.495531270161864,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","KLF2","rf",1088,130,0.820318912696546,0.820309030031199,NA,"oob_r2",-0.0446133726512159,0.0196078431372549,TRUE,0.878352140393681,0.82962962962963,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","KLF2","lm",1088,130,NA,0.831198737220745,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","KLF2","ridge",1088,130,NA,0.835268904432651,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","KLF2","spearman",1088,130,NA,0.229481533772957,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EHF","rf",1088,130,0.835801554831895,0.834466335301847,NA,"oob_r2",-0.0333250198438848,0.0196078431372549,TRUE,0.833350539631385,0.874074074074074,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EHF","lm",1088,130,NA,0.844313377406194,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EHF","ridge",1088,130,NA,0.853320199952069,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EHF","spearman",1088,130,NA,0.535026997783887,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR6A1","rf",1088,130,0.842071263310433,0.83017962481991,NA,"oob_r2",-0.0863000551592949,0.0196078431372549,TRUE,0.778672626661265,0.933333333333333,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR6A1","lm",1088,130,NA,0.790443964304995,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR6A1","ridge",1088,130,NA,0.799426531005107,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR6A1","spearman",1088,130,NA,0.271586730945747,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV7","rf",1088,130,0.82523440395311,0.818662950104668,NA,"oob_r2",-0.044380111103368,0.0196078431372549,TRUE,0.848571710357615,0.822222222222222,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV7","lm",1088,130,NA,0.8357083491363,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV7","ridge",1088,130,NA,0.844848021359113,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ETV7","spearman",1088,130,NA,0.289690614438099,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXI1","rf",1088,130,0.825226896718142,0.821661841085217,NA,"oob_r2",-0.0334304021845534,0.0196078431372549,TRUE,0.850172411961867,0.744973544973545,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXI1","lm",1088,130,NA,0.839189665135395,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXI1","ridge",1088,130,NA,0.847411011181292,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXI1","spearman",1088,130,NA,0.414211713197645,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BCL11B","rf",1088,130,0.805358459058144,0.801833526109534,NA,"oob_r2",-0.0438695454940981,0.0196078431372549,TRUE,0.862991984050035,0.881481481481481,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BCL11B","lm",1088,130,NA,0.821984644686629,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BCL11B","ridge",1088,130,NA,0.829640084038857,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BCL11B","spearman",1088,130,NA,0.309722649886397,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CEBPA","rf",1088,130,0.814851608092335,0.818102455248842,NA,"oob_r2",-0.0496960080122792,0.0196078431372549,TRUE,0.875666379895032,0.686772486772487,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CEBPA","lm",1088,130,NA,0.831056488016812,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CEBPA","ridge",1088,130,NA,0.837344111907063,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CEBPA","spearman",1088,130,NA,0.334935082487697,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PHF21A","rf",1088,130,0.802354608407259,0.796853364436137,NA,"oob_r2",-0.0363659239606643,0.0196078431372549,TRUE,0.858939066338321,0.724867724867725,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PHF21A","lm",1088,130,NA,0.800111564978934,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PHF21A","ridge",1088,130,NA,0.80476907180968,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PHF21A","spearman",1088,130,NA,0.366871598504658,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PPARG","rf",1088,130,0.828399020446824,0.822798527811995,NA,"oob_r2",-0.0428441197586391,0.0196078431372549,TRUE,0.868699255455868,0.933333333333333,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PPARG","lm",1088,130,NA,0.843546138862825,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PPARG","ridge",1088,130,NA,0.851815740147385,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PPARG","spearman",1088,130,NA,0.355181662270008,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","DMRT2","rf",1088,130,0.812786047948853,0.810698953992431,NA,"oob_r2",-0.0513337907714245,0.0196078431372549,TRUE,0.863939999484114,0.816931216931217,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","DMRT2","lm",1088,130,NA,0.813179455446108,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","DMRT2","ridge",1088,130,NA,0.827877385668597,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","DMRT2","spearman",1088,130,NA,0.324945876186575,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","RUNX1","rf",1088,130,0.825794612319986,0.827071453297027,NA,"oob_r2",-0.0407860048457958,0.0196078431372549,TRUE,0.878494403401203,0.8,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","RUNX1","lm",1088,130,NA,0.841482090809119,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","RUNX1","ridge",1088,130,NA,0.850046606547132,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","RUNX1","spearman",1088,130,NA,0.286180827807327,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXO1","rf",1088,130,0.849646860355307,0.848067843937231,NA,"oob_r2",-0.0449141519701508,0.0196078431372549,TRUE,0.858637667833478,1,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXO1","lm",1088,130,NA,0.861133683372138,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXO1","ridge",1088,130,NA,0.866156201147983,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","FOXO1","spearman",1088,130,NA,0.351539014279223,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CREB5","rf",1088,130,0.830518545742222,0.818816572244809,NA,"oob_r2",-0.0456477521301764,0.0196078431372549,TRUE,0.892377427886038,0.874074074074074,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CREB5","lm",1088,130,NA,0.849750930512793,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CREB5","ridge",1088,130,NA,0.855296839197505,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CREB5","spearman",1088,130,NA,0.239600405869288,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ZNF341","rf",1088,130,0.828148622094668,0.835015126850077,NA,"oob_r2",-0.0520824778863446,0.0196078431372549,TRUE,0.847916110951794,0.82962962962963,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ZNF341","lm",1088,130,NA,0.818809886241561,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ZNF341","ridge",1088,130,NA,0.827029623622553,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","ZNF341","spearman",1088,130,NA,0.430525058435604,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR3C1","rf",1088,130,0.806203249989397,0.806245663126182,NA,"oob_r2",-0.0363989369273402,0.0196078431372549,TRUE,0.832103917543293,0.657407407407407,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR3C1","lm",1088,130,NA,0.81552343735245,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR3C1","ridge",1088,130,NA,0.828292755636899,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","NR3C1","spearman",1088,130,NA,0.436961525689836,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","LEF1","rf",1088,130,0.826057513970931,0.833874336287211,NA,"oob_r2",-0.0562777088110498,0.0196078431372549,TRUE,0.839668255290481,0.816931216931217,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","LEF1","lm",1088,130,NA,0.814833604051377,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","LEF1","ridge",1088,130,NA,0.826671835551733,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","LEF1","spearman",1088,130,NA,0.261429696668713,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EMX2","rf",1088,130,0.819533390449273,0.823601010068375,NA,"oob_r2",-0.0500030919815116,0.0196078431372549,TRUE,0.867700743937208,0.75026455026455,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EMX2","lm",1088,130,NA,0.813754695356467,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EMX2","ridge",1088,130,NA,0.819766759606479,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","EMX2","spearman",1088,130,NA,0.397347538149254,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BACH2","rf",1088,130,0.833102594167634,0.825972861791125,NA,"oob_r2",-0.0352774104302644,0.0196078431372549,TRUE,0.885802133641651,0.822222222222222,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BACH2","lm",1088,130,NA,0.856765226258559,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BACH2","ridge",1088,130,NA,0.859520409289934,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","BACH2","spearman",1088,130,NA,0.330985543877719,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","TEAD4","rf",1088,130,0.858691312937481,0.853661466499851,NA,"oob_r2",-0.0772123064962051,0.0196078431372549,TRUE,0.813490283903918,0.844444444444444,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","TEAD4","lm",1088,130,NA,0.803203334197942,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","TEAD4","ridge",1088,130,NA,0.813735077674165,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","TEAD4","spearman",1088,130,NA,0.12518036446761,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PKNOX2","rf",1088,130,0.815659955452358,0.822277209263717,NA,"oob_r2",-0.0661681003138419,0.0196078431372549,TRUE,0.854878622767847,0.774603174603175,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PKNOX2","lm",1088,130,NA,0.802653754174171,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PKNOX2","ridge",1088,130,NA,0.808901278740825,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","PKNOX2","spearman",1088,130,NA,0.154176370707673,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CEBPD","rf",1088,130,0.849070837117348,0.854896569719392,NA,"oob_r2",-0.0797048335881627,0.0196078431372549,TRUE,0.833759849240055,0.82962962962963,"cz_human_kidney_v1.5"
"kidney_connecting_tubule_epithelial_cell","CEBPD","lm",1088,130,NA,0.818531752020842,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_human_kidney_v1.5"
