"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"plasma_cell","ZNF449","lm",1200,42,NA,0.532963049793092,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ZNF449","ridge",1200,42,NA,0.536578469874537,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ZNF449","spearman",1200,42,NA,0.189312252633528,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","POU3F1","rf",1200,42,0.559249226088229,0.551825563359826,NA,"oob_r2",-0.0548497975004089,0.0196078431372549,TRUE,0.921573076195878,0.712169312169312,"cz_hnscc_hpv"
"plasma_cell","POU3F1","lm",1200,42,NA,0.476792484836782,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","POU3F1","ridge",1200,42,NA,0.484631804278585,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","POU3F1","spearman",1200,42,NA,0.082674260058501,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NR3C2","rf",1200,42,0.636777321416828,0.622175894069057,NA,"oob_r2",-0.0701009631010236,0.0196078431372549,TRUE,0.942885953776481,1,"cz_hnscc_hpv"
"plasma_cell","NR3C2","lm",1200,42,NA,0.424088217410525,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NR3C2","ridge",1200,42,NA,0.425271909604128,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NR3C2","spearman",1200,42,NA,0.122906743917279,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NFIA","rf",1200,42,0.561629209352382,0.562232689294212,NA,"oob_r2",-0.0465228477301066,0.0196078431372549,TRUE,0.943584618570438,0.711375661375661,"cz_hnscc_hpv"
"plasma_cell","NFIA","lm",1200,42,NA,0.514760349803423,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NFIA","ridge",1200,42,NA,0.518039988578552,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NFIA","spearman",1200,42,NA,0.130664640105498,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","E2F6","rf",1200,42,0.6456272714265,0.64893676308682,NA,"oob_r2",-0.0635340243725215,0.0196078431372549,TRUE,0.932640070586752,0.82962962962963,"cz_hnscc_hpv"
"plasma_cell","E2F6","lm",1200,42,NA,0.456090093853512,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","E2F6","ridge",1200,42,NA,0.45706321098427,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","E2F6","spearman",1200,42,NA,0.145219091713867,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ID3","rf",1200,42,0.63152030228204,0.63442261940565,NA,"oob_r2",-0.0701312977589134,0.0196078431372549,TRUE,0.948075520622316,1,"cz_hnscc_hpv"
"plasma_cell","ID3","lm",1200,42,NA,0.41917440595985,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ID3","ridge",1200,42,NA,0.420283915878297,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ID3","spearman",1200,42,NA,0.126088757467966,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NFYB","rf",1200,42,0.603987785102589,0.593528102738972,NA,"oob_r2",-0.052103696222098,0.0196078431372549,TRUE,0.96272227174099,0.724867724867725,"cz_hnscc_hpv"
"plasma_cell","NFYB","lm",1200,42,NA,0.521215958783561,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NFYB","ridge",1200,42,NA,0.521862164522863,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","NFYB","spearman",1200,42,NA,0.168866377150929,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","SNAI1","rf",1200,42,0.583421633994794,0.57170600008793,NA,"oob_r2",-0.0532094569801255,0.0196078431372549,TRUE,0.943901538683161,0.641269841269841,"cz_hnscc_hpv"
"plasma_cell","SNAI1","lm",1200,42,NA,0.531607027937567,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","SNAI1","ridge",1200,42,NA,0.537941068127147,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","SNAI1","spearman",1200,42,NA,0.224388988608659,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","EGR2","rf",1200,42,0.590582399907924,0.573377090318965,NA,"oob_r2",-0.0443640110681231,0.0196078431372549,TRUE,0.941729915638027,0.71005291005291,"cz_hnscc_hpv"
"plasma_cell","EGR2","lm",1200,42,NA,0.511069551606712,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","EGR2","ridge",1200,42,NA,0.517538654450021,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","EGR2","spearman",1200,42,NA,0.200261536015227,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","TEAD1","rf",1200,42,0.477630142031036,0.480550951637695,NA,"oob_r2",-0.068631578982096,0.0196078431372549,TRUE,0.924025605704562,0.744973544973545,"cz_hnscc_hpv"
"plasma_cell","TEAD1","lm",1200,42,NA,0.408444645800072,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","TEAD1","ridge",1200,42,NA,0.412142411476044,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","TEAD1","spearman",1200,42,NA,0.12604602324976,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ZNF436","rf",1200,42,0.477488411240019,0.467616884608981,NA,"oob_r2",-0.0656689690497897,0.0196078431372549,TRUE,0.925206853397438,0.718518518518518,"cz_hnscc_hpv"
"plasma_cell","ZNF436","lm",1200,42,NA,0.405312461816366,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ZNF436","ridge",1200,42,NA,0.411989697057451,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","ZNF436","spearman",1200,42,NA,0.0851165524158519,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","POLR2A","rf",1200,42,0.726163950078395,0.72528497036626,NA,"oob_r2",-0.0705678292163696,0.0196078431372549,TRUE,0.947247206691336,0.881481481481481,"cz_hnscc_hpv"
"plasma_cell","POLR2A","lm",1200,42,NA,0.611016964197844,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","POLR2A","ridge",1200,42,NA,0.610922136179526,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","POLR2A","spearman",1200,42,NA,0.209898923035541,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","TBX1","rf",1200,42,0.681207862048318,0.685200737599532,NA,"oob_r2",-0.0587428801929957,0.0196078431372549,TRUE,0.946505325518371,0.762962962962963,"cz_hnscc_hpv"
"plasma_cell","TBX1","lm",1200,42,NA,0.51784658990259,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","TBX1","ridge",1200,42,NA,0.518594049650985,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","TBX1","spearman",1200,42,NA,0.142459957102309,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","RFX8","rf",1200,42,0.464840752294091,0.44920644353637,NA,"oob_r2",-0.0605880109905615,0.0196078431372549,TRUE,0.943545003556348,0.747089947089947,"cz_hnscc_hpv"
"plasma_cell","RFX8","lm",1200,42,NA,0.367845110791002,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","RFX8","ridge",1200,42,NA,0.376725871874959,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","RFX8","spearman",1200,42,NA,0.112267749113644,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","IKZF1","rf",1200,42,0.459766231874106,0.450653911516976,NA,"oob_r2",-0.0660856297688451,0.0196078431372549,TRUE,0.902233746589958,0.822222222222222,"cz_hnscc_hpv"
"plasma_cell","IKZF1","lm",1200,42,NA,0.380648571923645,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","IKZF1","ridge",1200,42,NA,0.387203041842384,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","IKZF1","spearman",1200,42,NA,0.124147436956625,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","YBX1","rf",1200,42,0.650337842422486,0.612046486102595,NA,"oob_r2",-0.0763097667784389,0.0196078431372549,TRUE,0.799447190485194,0.767195767195767,"cz_hnscc_hpv"
"plasma_cell","YBX1","lm",1200,42,NA,0.38120478054506,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","YBX1","ridge",1200,42,NA,0.383502442483012,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","YBX1","spearman",1200,42,NA,0.221062574181493,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","SOX9","rf",1200,42,0.294988622038271,0.318873691991955,NA,"oob_r2",-0.0747681259305448,0.0196078431372549,TRUE,0.623506108815241,0.61058201058201,"cz_hnscc_hpv"
"plasma_cell","SOX9","lm",1200,42,NA,0.121175802155198,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","SOX9","ridge",1200,42,NA,0.118538148580849,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"plasma_cell","SOX9","spearman",1200,42,NA,0.049876374640488,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR3C1","rf",1200,46,0.755134796115953,0.75005593548908,NA,"oob_r2",-0.0357892381262084,0.0196078431372549,TRUE,0.954741494500976,0.77037037037037,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR3C1","lm",1200,46,NA,0.752402885914428,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR3C1","ridge",1200,46,NA,0.755366217729376,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR3C1","spearman",1200,46,NA,0.395274014035362,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR1","rf",1200,46,0.76150777556291,0.767274316452208,NA,"oob_r2",-0.0412113463632588,0.0196078431372549,TRUE,0.944649330181245,0.77037037037037,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR1","lm",1200,46,NA,0.759771291032647,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR1","ridge",1200,46,NA,0.761427786378263,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EGR1","spearman",1200,46,NA,0.500853822307407,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F2","rf",1200,46,0.726509178162921,0.725156806841659,NA,"oob_r2",-0.0419911708496635,0.0196078431372549,TRUE,0.953754753828759,0.762962962962963,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F2","lm",1200,46,NA,0.72843420510071,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F2","ridge",1200,46,NA,0.730678583163864,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F2","spearman",1200,46,NA,0.349145215934092,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EHF","rf",1200,46,0.70186172074426,0.706064329578477,NA,"oob_r2",-0.0393088846640627,0.0196078431372549,TRUE,0.934425600438551,0.630687830687831,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EHF","lm",1200,46,NA,0.677738410769969,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EHF","ridge",1200,46,NA,0.681467940076492,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","EHF","spearman",1200,46,NA,0.415258871892368,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXE1","rf",1200,46,0.753273980833125,0.754902044260347,NA,"oob_r2",-0.0363695458224846,0.0196078431372549,TRUE,0.959294206324734,1,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXE1","lm",1200,46,NA,0.745529918587246,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXE1","ridge",1200,46,NA,0.747290415477485,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","FOXE1","spearman",1200,46,NA,0.496721102868672,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF5","rf",1200,46,0.71796237589316,0.713157512324076,NA,"oob_r2",-0.0461282256029315,0.0196078431372549,TRUE,0.915726864700038,0.725925925925926,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF5","lm",1200,46,NA,0.700171048503746,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF5","ridge",1200,46,NA,0.704235451676751,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF5","spearman",1200,46,NA,0.43026197457163,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","BDP1","rf",1200,46,0.697953829692378,0.700824310168924,NA,"oob_r2",-0.0351882186024993,0.0196078431372549,TRUE,0.952395244458149,0.755555555555556,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","BDP1","lm",1200,46,NA,0.695932018746757,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","BDP1","ridge",1200,46,NA,0.698060018531775,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","BDP1","spearman",1200,46,NA,0.411585528532119,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","rf",1200,46,0.704129538053987,0.699883666542791,NA,"oob_r2",-0.0383303362101476,0.0196078431372549,TRUE,0.931728509267825,0.77037037037037,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","lm",1200,46,NA,0.683842548843055,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","ridge",1200,46,NA,0.686766938195638,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ETV1","spearman",1200,46,NA,0.434532405984439,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","rf",1200,46,0.718899398428998,0.712578640500511,NA,"oob_r2",-0.0409878624967053,0.0196078431372549,TRUE,0.941719258574023,0.666666666666667,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","lm",1200,46,NA,0.68165462984906,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","ridge",1200,46,NA,0.686513026624744,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ELF3","spearman",1200,46,NA,0.410586736923525,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF6","rf",1200,46,0.721028954571216,0.707333883181136,NA,"oob_r2",-0.0346256757255472,0.0196078431372549,TRUE,0.949325384589029,1,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF6","lm",1200,46,NA,0.690564550086686,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF6","ridge",1200,46,NA,0.694240685720268,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IRF6","spearman",1200,46,NA,0.358208692253076,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","MYC","rf",1200,46,0.715055679102218,0.726139649596635,NA,"oob_r2",-0.0398296596308697,0.0196078431372549,TRUE,0.941110768492822,0.77989417989418,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","MYC","lm",1200,46,NA,0.712691133169178,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","MYC","ridge",1200,46,NA,0.714721417468239,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","MYC","spearman",1200,46,NA,0.47118907415712,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","PAX9","rf",1200,46,0.739290794681549,0.737876058050612,NA,"oob_r2",-0.0379595382312086,0.0196078431372549,TRUE,0.92,0.82962962962963,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","PAX9","lm",1200,46,NA,0.744208877709168,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","PAX9","ridge",1200,46,NA,0.745856284925543,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","PAX9","spearman",1200,46,NA,0.523211051619383,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2A","rf",1200,46,0.713450315305537,0.710889482141,NA,"oob_r2",-0.0357184972589434,0.0196078431372549,TRUE,0.919309281529448,0.785185185185185,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2A","lm",1200,46,NA,0.693413910001121,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2A","ridge",1200,46,NA,0.697003456296022,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2A","spearman",1200,46,NA,0.453265759990125,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2B","rf",1200,46,0.680125629618849,0.679751617747076,NA,"oob_r2",-0.033461609443451,0.0196078431372549,TRUE,0.948322198238942,1,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2B","lm",1200,46,NA,0.675420699279245,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2B","ridge",1200,46,NA,0.679521141591946,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TFAP2B","spearman",1200,46,NA,0.355241145094647,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF5","rf",1200,46,0.668260880326507,0.668046117613543,NA,"oob_r2",-0.0389725053704251,0.0196078431372549,TRUE,0.953044848734025,0.82962962962963,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF5","lm",1200,46,NA,0.667998690359654,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF5","ridge",1200,46,NA,0.671415525510217,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF5","spearman",1200,46,NA,0.36884109242671,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","rf",1200,46,0.702294550183704,0.692186298312471,NA,"oob_r2",-0.0466453643659027,0.0196078431372549,TRUE,0.946921574673656,0.71005291005291,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","lm",1200,46,NA,0.675927216715182,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","ridge",1200,46,NA,0.681708222093204,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NFE2L2","spearman",1200,46,NA,0.33763073459285,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TBX21","rf",1200,46,0.742995346793652,0.732197680514441,NA,"oob_r2",-0.0432861833329155,0.0196078431372549,TRUE,0.925155720012334,0.844444444444444,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TBX21","lm",1200,46,NA,0.736102741124577,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TBX21","ridge",1200,46,NA,0.738029084424085,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TBX21","spearman",1200,46,NA,0.374672732461338,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F1","rf",1200,46,0.684142019440286,0.685308041793016,NA,"oob_r2",-0.0322030221494764,0.0196078431372549,TRUE,0.937602357213828,0.844444444444444,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F1","lm",1200,46,NA,0.689286641164407,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F1","ridge",1200,46,NA,0.693923163269618,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","NR2F1","spearman",1200,46,NA,0.354609004096792,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","rf",1200,46,0.49236868073705,0.473422240659042,NA,"oob_r2",-0.0340970136771448,0.0196078431372549,TRUE,0.930034604447185,0.744973544973545,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","lm",1200,46,NA,0.491548429726034,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","ridge",1200,46,NA,0.495429609468217,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","KLF2","spearman",1200,46,NA,0.0951092338812038,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TCF15","rf",1200,46,0.606384210245284,0.609114036403081,NA,"oob_r2",-0.0420450615234247,0.0196078431372549,TRUE,0.948947133998013,0.71005291005291,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TCF15","lm",1200,46,NA,0.594563576359764,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TCF15","ridge",1200,46,NA,0.598999051763679,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","TCF15","spearman",1200,46,NA,0.248613738161653,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IKZF4","rf",1200,46,0.600284230587419,0.595757544841137,NA,"oob_r2",-0.069813972010581,0.0196078431372549,TRUE,0.88032754308425,0.881481481481481,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IKZF4","lm",1200,46,NA,0.584845662293601,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IKZF4","ridge",1200,46,NA,0.590527419040723,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","IKZF4","spearman",1200,46,NA,0.303518692876862,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ID4","rf",1200,46,0.449722894379063,0.449171039746372,NA,"oob_r2",-0.0384105418690716,0.0196078431372549,TRUE,0.920337136396341,0.720634920634921,"cz_hnscc_hpv"
"CD4_minus_positive_comma_alpha_minus_beta_T_cell","ID4","lm",1200,46,NA,0.434658611610918,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
