"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Fibroblast","CEBPA","lm",358,102,NA,0.792162855882423,NA,"cv_r2",-0.469201361316681,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","CEBPA","ridge",358,102,NA,0.85133384290142,NA,"cv_r2",-0.00105441194131673,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","CEBPA","spearman",358,102,NA,0.625349262830813,NA,"cv_r2",0.00393522196532242,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","EHF","rf",358,102,0.8518750812797,0.851421743328841,NA,"oob_r2",-0.0107715832289474,0.0196078431372549,TRUE,0.853210266771966,0.732275132275132,"tnbc"
"Fibroblast","EHF","lm",358,102,NA,0.801528092370782,NA,"cv_r2",-0.412398802880705,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","EHF","ridge",358,102,NA,0.844128116594548,NA,"cv_r2",6.08847971790406e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","EHF","spearman",358,102,NA,0.521510225042943,NA,"cv_r2",-0.0082980110064044,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ELF3","rf",358,102,0.828094234027335,0.819338669330752,NA,"oob_r2",-0.0352309504909491,0.0196078431372549,TRUE,0.843314679840343,0.8,"tnbc"
"Fibroblast","ELF3","lm",358,102,NA,0.750296522474324,NA,"cv_r2",-0.421979997531362,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ELF3","ridge",358,102,NA,0.809554200903034,NA,"cv_r2",-0.00326739360235479,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ELF3","spearman",358,102,NA,0.32762433063317,NA,"cv_r2",0.00278343014858914,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOXM1","rf",358,102,0.807328591856456,0.790414238133128,NA,"oob_r2",-0.0446186684469859,0.0196078431372549,TRUE,0.862168969609697,0.792592592592593,"tnbc"
"Fibroblast","FOXM1","lm",358,102,NA,0.704090855888783,NA,"cv_r2",-0.407590996091783,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOXM1","ridge",358,102,NA,0.770379580720749,NA,"cv_r2",0.00690234604293591,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOXM1","spearman",358,102,NA,0.400341349318764,NA,"cv_r2",0.00187901622530046,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","OSR1","rf",358,102,0.828311352413006,0.837851371371599,NA,"oob_r2",-0.0322433479033824,0.0196078431372549,TRUE,0.831673241567446,0.933333333333333,"tnbc"
"Fibroblast","OSR1","lm",358,102,NA,0.731861121183876,NA,"cv_r2",-0.430279752024665,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","OSR1","ridge",358,102,NA,0.811216439591693,NA,"cv_r2",-0.00105977796745272,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","OSR1","spearman",358,102,NA,0.405446997032,NA,"cv_r2",-0.00116890980382778,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","SPI1","rf",358,102,0.893411410174736,0.884600065526685,NA,"oob_r2",-0.0398291591266333,0.0196078431372549,TRUE,0.837877082968148,0.933333333333333,"tnbc"
"Fibroblast","SPI1","lm",358,102,NA,0.816420881423068,NA,"cv_r2",-0.444892920977428,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","SPI1","ridge",358,102,NA,0.860019362583318,NA,"cv_r2",-0.000393760015099085,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","SPI1","spearman",358,102,NA,0.610537972231393,NA,"cv_r2",0.00410755936622717,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","TEAD4","rf",358,102,0.891816063830836,0.88301229614656,NA,"oob_r2",-0.0497843407861126,0.0196078431372549,TRUE,0.869029233020389,0.785185185185185,"tnbc"
"Fibroblast","TEAD4","lm",358,102,NA,0.800321863889375,NA,"cv_r2",-0.444849318163745,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","TEAD4","ridge",358,102,NA,0.845038090756985,NA,"cv_r2",-0.00256777368941536,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","TEAD4","spearman",358,102,NA,0.539926018216759,NA,"cv_r2",0.0143724491680023,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","POLR3A","rf",358,102,0.913930134066312,0.909944511492823,NA,"oob_r2",-0.051346255879395,0.0196078431372549,TRUE,0.866533974928047,0.762962962962963,"tnbc"
"Fibroblast","POLR3A","lm",358,102,NA,0.843740250419756,NA,"cv_r2",-0.420156777316109,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","POLR3A","ridge",358,102,NA,0.889570137182098,NA,"cv_r2",-0.00106375680216486,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","POLR3A","spearman",358,102,NA,0.628123046275955,NA,"cv_r2",0.00395684405476425,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ARID3A","rf",358,102,0.816734526996875,0.804306176227586,NA,"oob_r2",-0.0546830768372791,0.0196078431372549,TRUE,0.756983876571552,0.881481481481481,"tnbc"
"Fibroblast","ARID3A","lm",358,102,NA,0.691712895966289,NA,"cv_r2",-0.43475980419743,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ARID3A","ridge",358,102,NA,0.783095253859905,NA,"cv_r2",-0.00201889640297092,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ARID3A","spearman",358,102,NA,0.67562290947688,NA,"cv_r2",-0.000210105233011321,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","HSF4","rf",358,102,0.845421877298313,0.843786523114048,NA,"oob_r2",-0.0398297869688353,0.0196078431372549,TRUE,0.860445736178415,0.697354497354497,"tnbc"
"Fibroblast","HSF4","lm",358,102,NA,0.749432087781822,NA,"cv_r2",-0.43339775274883,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","HSF4","ridge",358,102,NA,0.817430771562421,NA,"cv_r2",-0.00243353478118541,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","HSF4","spearman",358,102,NA,0.49385103156337,NA,"cv_r2",-0.0022892458661208,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","E2F1","rf",358,102,0.931147778954693,0.929113808036467,NA,"oob_r2",-0.0494481446081954,0.0196078431372549,TRUE,0.870111625668563,0.703703703703704,"tnbc"
"Fibroblast","E2F1","lm",358,102,NA,0.922080490353605,NA,"cv_r2",-0.455625389323387,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","E2F1","ridge",358,102,NA,0.93103828085204,NA,"cv_r2",-0.00213994999373606,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","E2F1","spearman",358,102,NA,0.580199446456009,NA,"cv_r2",0.00966364456099256,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","YBX1","rf",358,102,0.861807637817356,0.841091889090312,NA,"oob_r2",-0.0297402574305655,0.0196078431372549,TRUE,0.855818111794046,0.785185185185185,"tnbc"
"Fibroblast","YBX1","lm",358,102,NA,0.760770913184965,NA,"cv_r2",-0.449188575669536,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","YBX1","ridge",358,102,NA,0.814850232165393,NA,"cv_r2",-0.00113230614956857,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","YBX1","spearman",358,102,NA,0.530096816864891,NA,"cv_r2",0.00802642903194814,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF6","rf",358,102,0.883713950035344,0.884258650282408,NA,"oob_r2",-0.0426723849830768,0.0196078431372549,TRUE,0.888489180157308,0.697354497354497,"tnbc"
"Fibroblast","IRF6","lm",358,102,NA,0.840759633317779,NA,"cv_r2",-0.472546012280456,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF6","ridge",358,102,NA,0.871876672870494,NA,"cv_r2",-0.00240893624391597,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF6","spearman",358,102,NA,0.4747891774213,NA,"cv_r2",0.00696521446153468,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZNF683","rf",358,102,0.859768989146671,0.860952605116482,NA,"oob_r2",-0.062429663745504,0.0196078431372549,TRUE,0.867879489262461,0.717460317460317,"tnbc"
"Fibroblast","ZNF683","lm",358,102,NA,0.73427658418309,NA,"cv_r2",-0.454790735517776,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZNF683","ridge",358,102,NA,0.824710830110992,NA,"cv_r2",0.00106576853218393,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZNF683","spearman",358,102,NA,0.372398680212133,NA,"cv_r2",0.00740414841243102,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","SPDEF","rf",358,102,0.893149833667727,0.890184138091106,NA,"oob_r2",-0.0459387331111871,0.0196078431372549,TRUE,0.847994325417693,0.792592592592593,"tnbc"
"Fibroblast","SPDEF","lm",358,102,NA,0.80915144890233,NA,"cv_r2",-0.43477293055479,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","SPDEF","ridge",358,102,NA,0.866499795454361,NA,"cv_r2",-0.00102209423839606,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","SPDEF","spearman",358,102,NA,0.616033489508432,NA,"cv_r2",0.00139345750690267,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZNF320","rf",358,102,0.919699817812876,0.913041701234049,NA,"oob_r2",-0.058333960703993,0.0196078431372549,TRUE,0.862917119810211,0.874074074074074,"tnbc"
"Fibroblast","ZNF320","lm",358,102,NA,0.871083891308526,NA,"cv_r2",-0.449943007893124,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZNF320","ridge",358,102,NA,0.900439148931638,NA,"cv_r2",-0.00153683012364224,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZNF320","spearman",358,102,NA,0.763294251252387,NA,"cv_r2",0.0127140564654709,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ATF3","rf",358,102,0.90200789275013,0.888913249824876,NA,"oob_r2",-0.0482158739706097,0.0196078431372549,TRUE,0.851172895701906,1,"tnbc"
"Fibroblast","ATF3","lm",358,102,NA,0.85902269279532,NA,"cv_r2",-0.41566763797002,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ATF3","ridge",358,102,NA,0.893303812131795,NA,"cv_r2",-0.0018648390466424,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ATF3","spearman",358,102,NA,0.715091180463465,NA,"cv_r2",0.00405453185514157,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","MTF1","rf",358,102,0.891969742062387,0.884298089685277,NA,"oob_r2",-0.0606798591650693,0.0196078431372549,TRUE,0.820575889684914,0.933333333333333,"tnbc"
"Fibroblast","MTF1","lm",358,102,NA,0.837241985836708,NA,"cv_r2",-0.420904912346116,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","MTF1","ridge",358,102,NA,0.881451669696104,NA,"cv_r2",-0.00203625748719305,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","MTF1","spearman",358,102,NA,0.738871789219069,NA,"cv_r2",0.00653273127711086,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","HSF2","rf",358,102,0.867420319336056,0.856324564589415,NA,"oob_r2",-0.0399676862476543,0.0196078431372549,TRUE,0.857502140848008,0.757671957671958,"tnbc"
"Fibroblast","HSF2","lm",358,102,NA,0.72553968015508,NA,"cv_r2",-0.462247273876465,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","HSF2","ridge",358,102,NA,0.799710408955424,NA,"cv_r2",-0.00230444580971341,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","HSF2","spearman",358,102,NA,0.445371877657368,NA,"cv_r2",0.00646459458533026,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","STAT2","rf",358,102,0.874203898896315,0.876140653830049,NA,"oob_r2",-0.0510895302958742,0.0196078431372549,TRUE,0.843327496656005,0.881481481481481,"tnbc"
"Fibroblast","STAT2","lm",358,102,NA,0.849294262118601,NA,"cv_r2",-0.42393683292171,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","STAT2","ridge",358,102,NA,0.877630464815497,NA,"cv_r2",-0.00141069938404675,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","STAT2","spearman",358,102,NA,0.668230059849848,NA,"cv_r2",0.0026641362091573,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","RUNX1","rf",358,102,0.868610880995689,0.854204790115884,NA,"oob_r2",-0.0484685144244952,0.0196078431372549,TRUE,0.845824765229236,0.792592592592593,"tnbc"
"Fibroblast","RUNX1","lm",358,102,NA,0.791773424470422,NA,"cv_r2",-0.41191208235339,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","RUNX1","ridge",358,102,NA,0.84815422232306,NA,"cv_r2",-0.00207556967812423,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","RUNX1","spearman",358,102,NA,0.512146484254067,NA,"cv_r2",-0.00162770353247142,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","BATF","rf",358,102,0.879525108071901,0.862857348860347,NA,"oob_r2",-0.0413602727874745,0.0196078431372549,TRUE,0.764241963887994,0.933333333333333,"tnbc"
"Fibroblast","BATF","lm",358,102,NA,0.792919150737026,NA,"cv_r2",-0.419816296520931,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","BATF","ridge",358,102,NA,0.857252558441014,NA,"cv_r2",-0.00174198611097919,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","BATF","spearman",358,102,NA,0.643682087170602,NA,"cv_r2",0.0133830387421589,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOXI1","rf",358,102,0.861107924862871,0.863800272469232,NA,"oob_r2",-0.0250968152299397,0.0196078431372549,TRUE,0.844919294899221,0.762962962962963,"tnbc"
"Fibroblast","FOXI1","lm",358,102,NA,0.829779193442753,NA,"cv_r2",-0.450282209601911,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOXI1","ridge",358,102,NA,0.871048441227189,NA,"cv_r2",-0.00119677326965273,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOXI1","spearman",358,102,NA,0.520835053884079,NA,"cv_r2",0.00309398300146556,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NPAS2","rf",358,102,0.902136807614064,0.902235970790884,NA,"oob_r2",-0.0559469925036132,0.0196078431372549,TRUE,0.818834059305417,0.933333333333333,"tnbc"
"Fibroblast","NPAS2","lm",358,102,NA,0.835028740308989,NA,"cv_r2",-0.40133431043654,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NPAS2","ridge",358,102,NA,0.874877403436367,NA,"cv_r2",-0.0019236660147251,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NPAS2","spearman",358,102,NA,0.630000825691384,NA,"cv_r2",-0.0022968525721887,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NR2F1","rf",358,102,0.912858849598831,0.902689477306024,NA,"oob_r2",-0.0418320802896041,0.0196078431372549,TRUE,0.869373276562379,0.77037037037037,"tnbc"
"Fibroblast","NR2F1","lm",358,102,NA,0.831874428521043,NA,"cv_r2",-0.427475378265741,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NR2F1","ridge",358,102,NA,0.881139301833974,NA,"cv_r2",-0.00116018113316046,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NR2F1","spearman",358,102,NA,0.67932975789531,NA,"cv_r2",-0.000564343879201572,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","KLF5","rf",358,102,0.909603733011283,0.908793785455759,NA,"oob_r2",-0.0480477708176984,0.0196078431372549,TRUE,0.798641794504979,1,"tnbc"
"Fibroblast","KLF5","lm",358,102,NA,0.88124781765365,NA,"cv_r2",-0.396303176556308,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","KLF5","ridge",358,102,NA,0.914120529412429,NA,"cv_r2",-0.00212171780380413,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","KLF5","spearman",358,102,NA,0.748581436853298,NA,"cv_r2",0.00990183153161429,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZEB1","rf",358,102,0.9184283887542,0.909693117520485,NA,"oob_r2",-0.046152529947293,0.0196078431372549,TRUE,0.825955263842771,0.8,"tnbc"
"Fibroblast","ZEB1","lm",358,102,NA,0.862818378393618,NA,"cv_r2",-0.428846466403177,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZEB1","ridge",358,102,NA,0.895751841409618,NA,"cv_r2",-0.00201708993866455,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZEB1","spearman",358,102,NA,0.724702744014278,NA,"cv_r2",-0.00013176788247674,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","PAX1","rf",358,102,0.901756253389116,0.889638600412194,NA,"oob_r2",-0.0516550454969305,0.0196078431372549,TRUE,0.82572875220132,1,"tnbc"
"Fibroblast","PAX1","lm",358,102,NA,0.872351201812957,NA,"cv_r2",-0.418340019751395,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","PAX1","ridge",358,102,NA,0.896236275658705,NA,"cv_r2",-0.000501581709745782,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","PAX1","spearman",358,102,NA,0.660126033348449,NA,"cv_r2",0.00983210930303233,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","PAX5","rf",358,102,0.897858287073373,0.902479215782804,NA,"oob_r2",-0.038319697701408,0.0196078431372549,TRUE,0.843448125509296,1,"tnbc"
"Fibroblast","PAX5","lm",358,102,NA,0.847632318447867,NA,"cv_r2",-0.41945117357888,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","PAX5","ridge",358,102,NA,0.892532552694045,NA,"cv_r2",-0.00131489201791162,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","PAX5","spearman",358,102,NA,0.671380571155295,NA,"cv_r2",-0.0075071085735314,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOSB","rf",358,102,0.909650778327826,0.904203513858879,NA,"oob_r2",-0.0465359657529406,0.0196078431372549,TRUE,0.8322148148567,0.785185185185185,"tnbc"
"Fibroblast","FOSB","lm",358,102,NA,0.874457148499017,NA,"cv_r2",-0.425011551054467,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOSB","ridge",358,102,NA,0.896116561449722,NA,"cv_r2",-0.00178207762481763,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","FOSB","spearman",358,102,NA,0.66771097012264,NA,"cv_r2",0.00430118172650802,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NFYB","rf",358,102,0.894085111976345,0.891950190586738,NA,"oob_r2",-0.036355493675951,0.0196078431372549,TRUE,0.868094610717497,0.785185185185185,"tnbc"
"Fibroblast","NFYB","lm",358,102,NA,0.81783856171816,NA,"cv_r2",-0.440808266003655,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NFYB","ridge",358,102,NA,0.86566450380943,NA,"cv_r2",-0.00248070398239201,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","NFYB","spearman",358,102,NA,0.369450571600701,NA,"cv_r2",0.0125699626552935,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZIC1","rf",358,102,0.900956540168719,0.900596457054414,NA,"oob_r2",-0.0499195015292736,0.0196078431372549,TRUE,0.791020061457888,0.933333333333333,"tnbc"
"Fibroblast","ZIC1","lm",358,102,NA,0.848420524614594,NA,"cv_r2",-0.419102863628852,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZIC1","ridge",358,102,NA,0.888894889862775,NA,"cv_r2",-0.00188268187107255,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","ZIC1","spearman",358,102,NA,0.658535892373927,NA,"cv_r2",0.00328820037857951,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF8","rf",358,102,0.882645463376195,0.877486418902639,NA,"oob_r2",-0.0390625665790611,0.0196078431372549,TRUE,0.863693165433048,0.933333333333333,"tnbc"
"Fibroblast","IRF8","lm",358,102,NA,0.815177081564966,NA,"cv_r2",-0.42342059828463,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF8","ridge",358,102,NA,0.87085048999242,NA,"cv_r2",-0.000227753213376614,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF8","spearman",358,102,NA,0.438374385099948,NA,"cv_r2",-0.00399319783507106,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF1","rf",358,102,0.872520510016426,0.870465444544586,NA,"oob_r2",-0.0225703055296521,0.0196078431372549,TRUE,0.839340713054744,0.692063492063492,"tnbc"
"Fibroblast","IRF1","lm",358,102,NA,0.802060882291698,NA,"cv_r2",-0.433361828559868,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF1","ridge",358,102,NA,0.851367785168925,NA,"cv_r2",-0.000233110610049537,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","IRF1","spearman",358,102,NA,0.494443760394933,NA,"cv_r2",0.00513807365602877,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","KLF6","rf",358,102,0.906382088019002,0.901576391365773,NA,"oob_r2",-0.0457766198490779,0.0196078431372549,TRUE,0.802148324484076,0.811640211640212,"tnbc"
"Fibroblast","KLF6","lm",358,102,NA,0.881429383121238,NA,"cv_r2",-0.411134934380969,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","KLF6","ridge",358,102,NA,0.91010695255152,NA,"cv_r2",0.000372417425926389,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","KLF6","spearman",358,102,NA,0.734375287936254,NA,"cv_r2",0.00767279868392022,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","STAT1","rf",358,102,0.876734021235692,0.868925568862611,NA,"oob_r2",-0.0364953979183891,0.0196078431372549,TRUE,0.84212196205343,0.844444444444444,"tnbc"
"Fibroblast","STAT1","lm",358,102,NA,0.781710777539183,NA,"cv_r2",-0.41957484771771,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","STAT1","ridge",358,102,NA,0.849311342968855,NA,"cv_r2",0.00449407130721877,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Fibroblast","STAT1","spearman",358,102,NA,0.452119908207152,NA,"cv_r2",-0.00158068253794796,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","REL","rf",852,86,0.962970063010421,0.961560951074208,NA,"oob_r2",-0.037242749658543,0.0196078431372549,TRUE,0.872916437358156,0.73015873015873,"tnbc"
"B_cell","REL","lm",852,86,NA,0.947930110129299,NA,"cv_r2",-0.103897638558731,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","REL","ridge",852,86,NA,0.947420511571337,NA,"cv_r2",0.00082255332235042,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","REL","spearman",852,86,NA,0.672719281554619,NA,"cv_r2",0.00493089498175607,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","KLF6","rf",852,86,0.956046037556344,0.955608168912893,NA,"oob_r2",-0.0375033462717638,0.0196078431372549,TRUE,0.876207997232574,0.642592592592593,"tnbc"
"B_cell","KLF6","lm",852,86,NA,0.937541265659548,NA,"cv_r2",-0.100237460004552,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","KLF6","ridge",852,86,NA,0.937762699676375,NA,"cv_r2",0.000932219609890319,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","KLF6","spearman",852,86,NA,0.64676877731872,NA,"cv_r2",0.00450892646375267,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","MECOM","rf",852,86,0.945892922056107,0.947506431838815,NA,"oob_r2",-0.0275860638449593,0.0196078431372549,TRUE,0.884656194474582,0.881481481481481,"tnbc"
"B_cell","MECOM","lm",852,86,NA,0.917151563320499,NA,"cv_r2",-0.0974667765129048,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","MECOM","ridge",852,86,NA,0.920090599707747,NA,"cv_r2",0.00183317209489227,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","MECOM","spearman",852,86,NA,0.704044657434004,NA,"cv_r2",0.00488323069386761,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","RUNX1","rf",852,86,0.943374241744422,0.942167480054403,NA,"oob_r2",-0.0353619947750873,0.0196078431372549,TRUE,0.90236604451992,0.632804232804233,"tnbc"
"B_cell","RUNX1","lm",852,86,NA,0.920516264930646,NA,"cv_r2",-0.0981211517201023,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","RUNX1","ridge",852,86,NA,0.923666607724636,NA,"cv_r2",0.00199058013888349,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","RUNX1","spearman",852,86,NA,0.687648366765679,NA,"cv_r2",0.00449338918566737,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","MYC","rf",852,86,0.965019561001309,0.963209699516484,NA,"oob_r2",-0.0404538094714282,0.0196078431372549,TRUE,0.866899801353313,0.792592592592593,"tnbc"
"B_cell","MYC","lm",852,86,NA,0.940349395661756,NA,"cv_r2",-0.0973925288623111,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","MYC","ridge",852,86,NA,0.940280361687329,NA,"cv_r2",7.59619599329106e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","MYC","spearman",852,86,NA,0.766917838522055,NA,"cv_r2",0.0002803000604127,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","POU2F2","rf",852,86,0.952940818043179,0.949453930358185,NA,"oob_r2",-0.0350398371171599,0.0196078431372549,TRUE,0.88097635632708,0.762962962962963,"tnbc"
"B_cell","POU2F2","lm",852,86,NA,0.919241173893741,NA,"cv_r2",-0.097617349470638,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","POU2F2","ridge",852,86,NA,0.9194834086091,NA,"cv_r2",-0.000326284780329001,0.0196078431372549,TRUE,NA,NA,"tnbc"
"B_cell","POU2F2","spearman",852,86,NA,0.600239277006078,NA,"cv_r2",0.00374685047298014,0.0196078431372549,TRUE,NA,NA,"tnbc"
