"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Fibroblasts","JUN","ridge",258,145,NA,0.92193993565401,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","JUN","spearman",258,145,NA,0.642568762025278,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","CREB3L3","rf",258,145,0.871717918510113,0.873123693379765,NA,"oob_r2",-0.0414739815322789,0.0196078431372549,TRUE,0.714709407092496,0.82962962962963,"bcg"
"Fibroblasts","CREB3L3","lm",258,145,NA,0.770121371706401,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","CREB3L3","ridge",258,145,NA,0.913663809985508,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","CREB3L3","spearman",258,145,NA,0.590177408904279,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","AHR","rf",258,145,0.913852429651131,0.911717620512598,NA,"oob_r2",-0.0388753268134142,0.0196078431372549,TRUE,0.679536818348816,0.77037037037037,"bcg"
"Fibroblasts","AHR","lm",258,145,NA,0.772309456182365,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","AHR","ridge",258,145,NA,0.916010873821066,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","AHR","spearman",258,145,NA,0.745096111109453,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TBX21","rf",258,145,0.816495704481639,0.823242139101048,NA,"oob_r2",-0.0375491933198158,0.0196078431372549,TRUE,0.738559719379275,0.694179894179894,"bcg"
"Fibroblasts","TBX21","lm",258,145,NA,0.68568381607549,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TBX21","ridge",258,145,NA,0.860637084645135,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TBX21","spearman",258,145,NA,0.435970271641119,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","MECOM","rf",258,145,0.886810992222634,0.891086646912887,NA,"oob_r2",-0.0362164152750816,0.0196078431372549,TRUE,0.750971675501671,0.71957671957672,"bcg"
"Fibroblasts","MECOM","lm",258,145,NA,0.635145312796711,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","MECOM","ridge",258,145,NA,0.884550112460538,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","MECOM","spearman",258,145,NA,0.581279392475603,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","HES7","rf",258,145,0.854848784501367,0.852619146615539,NA,"oob_r2",-0.0283994975683763,0.0196078431372549,TRUE,0.697188981612694,0.712169312169312,"bcg"
"Fibroblasts","HES7","lm",258,145,NA,0.677128927209676,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","HES7","ridge",258,145,NA,0.893166303709233,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","HES7","spearman",258,145,NA,0.600468024368452,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GATA3","rf",258,145,0.917730141929972,0.917847178818781,NA,"oob_r2",-0.0378238502784557,0.0196078431372549,TRUE,0.671343358001365,1,"bcg"
"Fibroblasts","GATA3","lm",258,145,NA,0.823467775612657,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GATA3","ridge",258,145,NA,0.930095640913064,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GATA3","spearman",258,145,NA,0.763226823014453,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","MGA","rf",258,145,0.89136404196611,0.888464213322348,NA,"oob_r2",-0.0344352641633673,0.0196078431372549,TRUE,0.769539005231022,1,"bcg"
"Fibroblasts","MGA","lm",258,145,NA,0.767596671891679,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","MGA","ridge",258,145,NA,0.910400619509957,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","MGA","spearman",258,145,NA,0.641418720529475,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","FOXF2","rf",258,145,0.91986053662017,0.917959001227826,NA,"oob_r2",-0.0164874292566699,0.0196078431372549,TRUE,0.69531797267272,0.734391534391534,"bcg"
"Fibroblasts","FOXF2","lm",258,145,NA,0.846110135890421,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","FOXF2","ridge",258,145,NA,0.932183668598437,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","FOXF2","spearman",258,145,NA,0.643868373766383,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","KLF6","rf",258,145,0.888998016891613,0.885621115303397,NA,"oob_r2",-0.0281348584778854,0.0196078431372549,TRUE,0.729490368970766,0.8,"bcg"
"Fibroblasts","KLF6","lm",258,145,NA,0.780252761751608,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","KLF6","ridge",258,145,NA,0.925949600263406,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","KLF6","spearman",258,145,NA,0.572626369284333,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","EHF","rf",258,145,0.911310972247937,0.909708910578236,NA,"oob_r2",-0.033500742147858,0.0196078431372549,TRUE,0.763812610437551,0.71957671957672,"bcg"
"Fibroblasts","EHF","lm",258,145,NA,0.819579440191375,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","EHF","ridge",258,145,NA,0.936897117319442,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","EHF","spearman",258,145,NA,0.653552196244072,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","FOS","rf",258,145,0.847408725602503,0.842368822409109,NA,"oob_r2",-0.0252908076952854,0.0196078431372549,TRUE,0.73508852499169,0.657142857142857,"bcg"
"Fibroblasts","FOS","lm",258,145,NA,0.667163059973845,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","FOS","ridge",258,145,NA,0.897447563494151,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","FOS","spearman",258,145,NA,0.559978320279374,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","ZEB1","rf",258,145,0.913063503189303,0.913277902418134,NA,"oob_r2",-0.0268470199057868,0.0196078431372549,TRUE,0.689494217883448,0.874074074074074,"bcg"
"Fibroblasts","ZEB1","lm",258,145,NA,0.811965472599548,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","ZEB1","ridge",258,145,NA,0.933817169032792,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","ZEB1","spearman",258,145,NA,0.77077917406376,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","KLF3","rf",258,145,0.818831735479466,0.798625038692392,NA,"oob_r2",-0.00936409797606092,0.0196078431372549,TRUE,0.755401161671828,0.567195767195767,"bcg"
"Fibroblasts","KLF3","lm",258,145,NA,0.630434775763077,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","KLF3","ridge",258,145,NA,0.862337722277584,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","KLF3","spearman",258,145,NA,0.453258521254266,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TCF12","rf",258,145,0.925411149051512,0.926701105518868,NA,"oob_r2",-0.0419523932553688,0.0196078431372549,TRUE,0.675005510943159,0.671957671957672,"bcg"
"Fibroblasts","TCF12","lm",258,145,NA,0.837181533979582,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TCF12","ridge",258,145,NA,0.940102550444797,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TCF12","spearman",258,145,NA,0.763504445918963,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GRHL2","rf",258,145,0.834241505265465,0.817918004668456,NA,"oob_r2",-0.0446696072329809,0.0196078431372549,TRUE,0.683367973547473,0.717460317460317,"bcg"
"Fibroblasts","GRHL2","lm",258,145,NA,0.590030962719087,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GRHL2","ridge",258,145,NA,0.864624037243508,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GRHL2","spearman",258,145,NA,0.456612794128544,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","BATF","rf",258,145,0.874441459681471,0.877382257111286,NA,"oob_r2",-0.0135955891063142,0.0196078431372549,TRUE,0.73024283140013,0.762962962962963,"bcg"
"Fibroblasts","BATF","lm",258,145,NA,0.733043457302715,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","BATF","ridge",258,145,NA,0.908392522880099,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","BATF","spearman",258,145,NA,0.574796809009751,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GATA2","rf",258,145,0.837422412858758,0.828759428492288,NA,"oob_r2",-0.0296381247748049,0.0196078431372549,TRUE,0.762782064066901,0.598412698412698,"bcg"
"Fibroblasts","GATA2","lm",258,145,NA,0.713414954472216,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GATA2","ridge",258,145,NA,0.893386331871124,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","GATA2","spearman",258,145,NA,0.507309737554748,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TP63","rf",258,145,0.868987249993162,0.867809691425628,NA,"oob_r2",-0.0498209919313704,0.0196078431372549,TRUE,0.690323133714726,0.732275132275132,"bcg"
"Fibroblasts","TP63","lm",258,145,NA,0.723529235893442,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TP63","ridge",258,145,NA,0.908806335099756,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","TP63","spearman",258,145,NA,0.455055787130681,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","WT1","rf",258,145,0.841720913728558,0.831940464100827,NA,"oob_r2",-0.0415757756221115,0.0196078431372549,TRUE,0.732639654297661,0.755555555555556,"bcg"
"Fibroblasts","WT1","lm",258,145,NA,0.625519000832915,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","WT1","ridge",258,145,NA,0.868988416193761,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","WT1","spearman",258,145,NA,0.440436946940515,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","E2F2","rf",258,145,0.822931364147253,0.828290074861366,NA,"oob_r2",-0.0390639070204754,0.0196078431372549,TRUE,0.697224584055004,0.531216931216931,"bcg"
"Fibroblasts","E2F2","lm",258,145,NA,0.682404637348645,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","E2F2","ridge",258,145,NA,0.886568379018581,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","E2F2","spearman",258,145,NA,0.352442496111638,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","IRF8","rf",258,145,0.85036291441591,0.859787308770596,NA,"oob_r2",-0.0287182859494608,0.0196078431372549,TRUE,0.725086950436502,0.733333333333333,"bcg"
"Fibroblasts","IRF8","lm",258,145,NA,0.639766295156157,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","IRF8","ridge",258,145,NA,0.867767166261235,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","IRF8","spearman",258,145,NA,0.561695125139758,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","PRDM16","rf",258,145,0.876954737283409,0.867987579787549,NA,"oob_r2",-0.0450674680749555,0.0196078431372549,TRUE,0.722167025315348,0.571693121693122,"bcg"
"Fibroblasts","PRDM16","lm",258,145,NA,0.698272374958491,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","PRDM16","ridge",258,145,NA,0.896987869006534,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","PRDM16","spearman",258,145,NA,0.5503594506755,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","NFATC3","rf",258,145,0.867270328796379,0.868432397053212,NA,"oob_r2",-0.0437930411610801,0.0196078431372549,TRUE,0.720578823982225,0.744973544973545,"bcg"
"Fibroblasts","NFATC3","lm",258,145,NA,0.712286298399769,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","NFATC3","ridge",258,145,NA,0.896513069155154,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","NFATC3","spearman",258,145,NA,0.46722220084507,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","NFKB1","rf",258,145,0.881312701701855,0.889649544569221,NA,"oob_r2",-0.0440581255071611,0.0196078431372549,TRUE,0.779474098567155,0.6994708994709,"bcg"
"Fibroblasts","NFKB1","lm",258,145,NA,0.777907216712375,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","NFKB1","ridge",258,145,NA,0.918340253307886,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","NFKB1","spearman",258,145,NA,0.538983816918885,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","ETS1","rf",258,145,0.841548718150325,0.834148541100353,NA,"oob_r2",-0.018345748271643,0.0196078431372549,TRUE,0.732195979635753,0.744973544973545,"bcg"
"Fibroblasts","ETS1","lm",258,145,NA,0.643083869224126,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","ETS1","ridge",258,145,NA,0.870496418938961,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","ETS1","spearman",258,145,NA,0.501728336321323,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","POU5F1","rf",258,145,0.878714223417807,0.87114647820373,NA,"oob_r2",-0.0345864268629606,0.0196078431372549,TRUE,0.736049703458773,0.645502645502645,"bcg"
"Fibroblasts","POU5F1","lm",258,145,NA,0.72212055615685,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","POU5F1","ridge",258,145,NA,0.902618421090693,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Fibroblasts","POU5F1","spearman",258,145,NA,0.506616453141709,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","NR3C1","rf",328,88,0.843868567211535,0.828242513012368,NA,"oob_r2",-0.00696489504654856,0.0196078431372549,TRUE,0.832929449473425,0.822222222222222,"bcg"
"Natural_killer_cells","NR3C1","lm",328,88,NA,0.859315375892115,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","NR3C1","ridge",328,88,NA,0.864875782625674,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","NR3C1","spearman",328,88,NA,0.643028751206916,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","MEF2A","rf",328,88,0.838622993688535,0.826461143701054,NA,"oob_r2",-0.0385983778205138,0.0196078431372549,TRUE,0.862023187556303,0.755555555555556,"bcg"
"Natural_killer_cells","MEF2A","lm",328,88,NA,0.868404568721208,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","MEF2A","ridge",328,88,NA,0.88328687487098,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","MEF2A","spearman",328,88,NA,0.573540469480732,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","TCF12","rf",328,88,0.846009544066345,0.819979085375139,NA,"oob_r2",-0.0395795968581693,0.0196078431372549,TRUE,0.828921468130282,0.874074074074074,"bcg"
"Natural_killer_cells","TCF12","lm",328,88,NA,0.82844069844626,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","TCF12","ridge",328,88,NA,0.856539672554921,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","TCF12","spearman",328,88,NA,0.592153238007305,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","ZNF341","rf",328,88,0.80689726374053,0.781948742752609,NA,"oob_r2",-0.036842079666166,0.0196078431372549,TRUE,0.789787843565449,0.696560846560846,"bcg"
"Natural_killer_cells","ZNF341","lm",328,88,NA,0.797463039344947,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","ZNF341","ridge",328,88,NA,0.834331271894282,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","ZNF341","spearman",328,88,NA,0.593608335035555,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","FOSL2","rf",328,88,0.840489357749951,0.836105291548993,NA,"oob_r2",-0.0250729890556119,0.0196078431372549,TRUE,0.84054688692426,0.881481481481482,"bcg"
"Natural_killer_cells","FOSL2","lm",328,88,NA,0.84377211719399,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","FOSL2","ridge",328,88,NA,0.88339043853164,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","FOSL2","spearman",328,88,NA,0.520988026636718,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","MEF2C","rf",328,88,0.845647506475183,0.831091130085466,NA,"oob_r2",-0.0400661949852017,0.0196078431372549,TRUE,0.829900482847758,0.933333333333333,"bcg"
"Natural_killer_cells","MEF2C","lm",328,88,NA,0.88100142474007,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","MEF2C","ridge",328,88,NA,0.89747848745609,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","MEF2C","spearman",328,88,NA,0.42172746988473,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","FOXO3","rf",328,88,0.819233499358306,0.809688041734391,NA,"oob_r2",-0.0329502815580952,0.0196078431372549,TRUE,0.784524374347266,0.762962962962963,"bcg"
"Natural_killer_cells","FOXO3","lm",328,88,NA,0.803671505727702,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","FOXO3","ridge",328,88,NA,0.832236253017973,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","FOXO3","spearman",328,88,NA,0.495785693815075,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","BACH2","rf",328,88,0.816837329154818,0.822726418050184,NA,"oob_r2",-0.0445392303355355,0.0196078431372549,TRUE,0.862465804891222,0.619047619047619,"bcg"
"Natural_killer_cells","BACH2","lm",328,88,NA,0.786826675188573,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","BACH2","ridge",328,88,NA,0.86135204410646,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","BACH2","spearman",328,88,NA,0.605093954339961,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","AR","rf",328,88,0.831976046432068,0.828380356582556,NA,"oob_r2",-0.0212484550364421,0.0196078431372549,TRUE,0.81069000739671,0.64973544973545,"bcg"
"Natural_killer_cells","AR","lm",328,88,NA,0.829751942056369,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","AR","ridge",328,88,NA,0.844360046888642,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","AR","spearman",328,88,NA,0.662916185762468,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","NFKB1","rf",328,88,0.812159060426263,0.815332441320586,NA,"oob_r2",-0.0377976555409893,0.0196078431372549,TRUE,0.853871140697952,0.77989417989418,"bcg"
"Natural_killer_cells","NFKB1","lm",328,88,NA,0.847549981432084,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","NFKB1","ridge",328,88,NA,0.861737283956916,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","NFKB1","spearman",328,88,NA,0.426182430375662,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","PPARD","rf",328,88,0.795277043121058,0.799089875125581,NA,"oob_r2",-0.0358027584225568,0.0196078431372549,TRUE,0.85704742113111,0.767195767195767,"bcg"
"Natural_killer_cells","PPARD","lm",328,88,NA,0.745656913333368,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","PPARD","ridge",328,88,NA,0.814869846433669,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","PPARD","spearman",328,88,NA,0.560082342093298,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","ZEB1","rf",328,88,0.796927121906722,0.772183183984138,NA,"oob_r2",-0.0303593244166226,0.0196078431372549,TRUE,0.859462114363316,0.785185185185185,"bcg"
"Natural_killer_cells","ZEB1","lm",328,88,NA,0.827059164335894,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","ZEB1","ridge",328,88,NA,0.859429571439278,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","ZEB1","spearman",328,88,NA,0.362793864408081,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","TCF4","rf",328,88,0.812985834776994,0.814651298393631,NA,"oob_r2",-0.027945751043292,0.0196078431372549,TRUE,0.879340088212618,0.614814814814815,"bcg"
"Natural_killer_cells","TCF4","lm",328,88,NA,0.849604589911829,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","TCF4","ridge",328,88,NA,0.867656686840917,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","TCF4","spearman",328,88,NA,0.595037126715745,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","HSF2","rf",328,88,0.787406057452544,0.764266907255171,NA,"oob_r2",-0.0439023732786855,0.0196078431372549,TRUE,0.838273866131286,0.822222222222222,"bcg"
"Natural_killer_cells","HSF2","lm",328,88,NA,0.792040467350515,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","HSF2","ridge",328,88,NA,0.81506299462005,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","HSF2","spearman",328,88,NA,0.361455654654173,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","BRCA1","rf",328,88,0.844177390177802,0.824753313599164,NA,"oob_r2",-0.0149390889915009,0.0196078431372549,TRUE,0.824983660706249,0.742857142857143,"bcg"
"Natural_killer_cells","BRCA1","lm",328,88,NA,0.809160704588578,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","BRCA1","ridge",328,88,NA,0.855298813161358,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","BRCA1","spearman",328,88,NA,0.669705259494908,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","EHF","rf",328,88,0.828480176726639,0.824971003503576,NA,"oob_r2",-0.0296949446112088,0.0196078431372549,TRUE,0.816412478132742,0.814814814814815,"bcg"
"Natural_killer_cells","EHF","lm",328,88,NA,0.834448191945867,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","EHF","ridge",328,88,NA,0.859718775810283,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","EHF","spearman",328,88,NA,0.589904978283991,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","RFX3","rf",328,88,0.808101047127508,0.809560434772753,NA,"oob_r2",-0.0341287012351602,0.0196078431372549,TRUE,0.845709679197333,0.874074074074074,"bcg"
"Natural_killer_cells","RFX3","lm",328,88,NA,0.790517044413754,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","RFX3","ridge",328,88,NA,0.841636328642211,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","RFX3","spearman",328,88,NA,0.60509337339098,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","CREM","rf",328,88,0.788856518270132,0.781151992275906,NA,"oob_r2",-0.0420890951429883,0.0196078431372549,TRUE,0.855151280335318,0.731216931216931,"bcg"
"Natural_killer_cells","CREM","lm",328,88,NA,0.813080375592246,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","CREM","ridge",328,88,NA,0.83766359759517,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","CREM","spearman",328,88,NA,0.489035280937558,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","JUNB","rf",328,88,0.802128852943488,0.800437101443729,NA,"oob_r2",-0.0415845971872655,0.0196078431372549,TRUE,0.84328758331083,0.933333333333333,"bcg"
"Natural_killer_cells","JUNB","lm",328,88,NA,0.804344398201649,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","JUNB","ridge",328,88,NA,0.839989082730938,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","JUNB","spearman",328,88,NA,0.547280397490466,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","POU2F1","rf",328,88,0.846643796677683,0.832570766849361,NA,"oob_r2",-0.039106584788888,0.0196078431372549,TRUE,0.828913701133771,0.874074074074074,"bcg"
"Natural_killer_cells","POU2F1","lm",328,88,NA,0.890206209993489,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","POU2F1","ridge",328,88,NA,0.901015515952649,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","POU2F1","spearman",328,88,NA,0.467035586307593,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","KLF6","rf",328,88,0.846551536037135,0.816823483759928,NA,"oob_r2",-0.0371054459702567,0.0196078431372549,TRUE,0.828444460098858,0.66031746031746,"bcg"
"Natural_killer_cells","KLF6","lm",328,88,NA,0.784483117544574,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","KLF6","ridge",328,88,NA,0.825162213301185,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","KLF6","spearman",328,88,NA,0.543838570618497,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","STAT2","rf",328,88,0.839904086488441,0.832225486400776,NA,"oob_r2",-0.0324894286895253,0.0196078431372549,TRUE,0.836188698296409,0.933333333333333,"bcg"
"Natural_killer_cells","STAT2","lm",328,88,NA,0.81506329899287,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
"Natural_killer_cells","STAT2","ridge",328,88,NA,0.846714845777601,NA,"cv_r2",NA,NA,NA,NA,NA,"bcg"
