"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"pancreatic_A_cell","FOXM1","lm",1200,83,NA,0.705673090800475,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOXM1","ridge",1200,83,NA,0.706931363880372,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOXM1","spearman",1200,83,NA,0.249428488951217,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL2","rf",1200,83,0.813971725740422,0.802332449230903,NA,"oob_r2",-0.0485466925510984,0.0196078431372549,TRUE,0.934267616342256,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL2","lm",1200,83,NA,0.716675045614448,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL2","ridge",1200,83,NA,0.717766715073415,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL2","spearman",1200,83,NA,0.301989736831987,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF165","rf",1200,83,0.83765331931831,0.831224390467004,NA,"oob_r2",-0.0522182636871131,0.0196078431372549,TRUE,0.917162727565313,0.881481481481481,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF165","lm",1200,83,NA,0.758109545251407,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF165","ridge",1200,83,NA,0.759019230694987,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF165","spearman",1200,83,NA,0.283220166443914,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CUX2","rf",1200,83,0.795422785418015,0.787341842211759,NA,"oob_r2",-0.0321705245460321,0.0196078431372549,TRUE,0.895035659478798,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CUX2","lm",1200,83,NA,0.757041612141864,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CUX2","ridge",1200,83,NA,0.757485719228401,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CUX2","spearman",1200,83,NA,0.428915995747872,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BHLHE41","rf",1200,83,0.832143488755432,0.816696091387665,NA,"oob_r2",-0.0447338716255308,0.0196078431372549,TRUE,0.924830098559161,0.740740740740741,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BHLHE41","lm",1200,83,NA,0.731918780109355,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BHLHE41","ridge",1200,83,NA,0.731825616418792,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BHLHE41","spearman",1200,83,NA,0.299801638610354,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HEY2","rf",1200,83,0.791891006018912,0.785605727940657,NA,"oob_r2",-0.0431932567301835,0.0196078431372549,TRUE,0.900986524495193,0.844444444444444,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HEY2","lm",1200,83,NA,0.70733301291204,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HEY2","ridge",1200,83,NA,0.707341611729728,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HEY2","spearman",1200,83,NA,0.399150957488515,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCFL5","rf",1200,83,0.75231719390023,0.755838413592425,NA,"oob_r2",-0.0483129862756431,0.0196078431372549,TRUE,0.890629183400268,0.82962962962963,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCFL5","lm",1200,83,NA,0.641922496140411,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCFL5","ridge",1200,83,NA,0.648692186485683,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCFL5","spearman",1200,83,NA,0.357823608966189,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HES1","rf",1200,83,0.816700719404468,0.796008663947167,NA,"oob_r2",-0.0407203097314338,0.0196078431372549,TRUE,0.943931358418575,0.755555555555556,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HES1","lm",1200,83,NA,0.742157515519121,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HES1","ridge",1200,83,NA,0.745279977455555,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","HES1","spearman",1200,83,NA,0.244171166634902,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MAFB","rf",1200,83,0.76282454149429,0.75802652456557,NA,"oob_r2",-0.0372044202920538,0.0196078431372549,TRUE,0.921898045142241,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MAFB","lm",1200,83,NA,0.694336795406394,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MAFB","ridge",1200,83,NA,0.697217719793864,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MAFB","spearman",1200,83,NA,0.347741143087159,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SPIB","rf",1200,83,0.815699626332493,0.810929489069216,NA,"oob_r2",-0.036534509646749,0.0196078431372549,TRUE,0.915641660719533,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SPIB","lm",1200,83,NA,0.751208792671386,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SPIB","ridge",1200,83,NA,0.75312948597363,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SPIB","spearman",1200,83,NA,0.289743317345389,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOXC1","rf",1200,83,0.762785229500787,0.755735853767983,NA,"oob_r2",-0.0463892434285513,0.0196078431372549,TRUE,0.892338226308253,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOXC1","lm",1200,83,NA,0.70153022865931,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOXC1","ridge",1200,83,NA,0.70350259013263,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOXC1","spearman",1200,83,NA,0.341167550344061,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCF15","rf",1200,83,0.777389838956461,0.774433421898056,NA,"oob_r2",-0.044418064181613,0.0196078431372549,TRUE,0.918778482104958,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCF15","lm",1200,83,NA,0.697694191375945,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCF15","ridge",1200,83,NA,0.700915211981396,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TCF15","spearman",1200,83,NA,0.240795579627106,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MLXIP","rf",1200,83,0.816571226234727,0.816623956588755,NA,"oob_r2",-0.0416934833998391,0.0196078431372549,TRUE,0.894442811897998,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MLXIP","lm",1200,83,NA,0.729138381007076,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MLXIP","ridge",1200,83,NA,0.734564406153926,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MLXIP","spearman",1200,83,NA,0.432352914972767,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SCX","rf",1200,83,0.770916149923813,0.755660808324042,NA,"oob_r2",-0.0595553178464793,0.0196078431372549,TRUE,0.934076841629001,0.822222222222222,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SCX","lm",1200,83,NA,0.682752788619988,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SCX","ridge",1200,83,NA,0.685545248075574,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SCX","spearman",1200,83,NA,0.26783978480324,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ELF3","rf",1200,83,0.820355023519877,0.811810846351747,NA,"oob_r2",-0.0505452315933141,0.0196078431372549,TRUE,0.888320296283858,0.881481481481481,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ELF3","lm",1200,83,NA,0.753976623196566,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ELF3","ridge",1200,83,NA,0.755911799295084,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ELF3","spearman",1200,83,NA,0.144700601675456,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFIB","rf",1200,83,0.815221750169958,0.80882373912324,NA,"oob_r2",-0.042489954909782,0.0196078431372549,TRUE,0.913523548316378,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFIB","lm",1200,83,NA,0.758502367359523,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFIB","ridge",1200,83,NA,0.760488551675239,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFIB","spearman",1200,83,NA,0.289257404902476,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS2","rf",1200,83,0.825168693982347,0.822060484657587,NA,"oob_r2",-0.0488209588418981,0.0196078431372549,TRUE,0.89090998138897,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS2","lm",1200,83,NA,0.736931259990824,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS2","ridge",1200,83,NA,0.739249994358482,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS2","spearman",1200,83,NA,0.338838805882926,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS1","rf",1200,83,0.811030472528649,0.805631741071345,NA,"oob_r2",-0.0550161721308357,0.0196078431372549,TRUE,0.907149620549562,0.814814814814815,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS1","lm",1200,83,NA,0.75119650674972,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS1","ridge",1200,83,NA,0.751839510914433,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ETS1","spearman",1200,83,NA,0.251830869936643,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","IKZF2","rf",1200,83,0.790535165048195,0.781050121521984,NA,"oob_r2",-0.0462587682174408,0.0196078431372549,TRUE,0.928375056556073,0.762962962962963,"cz_hpap_t1d_islets"
"pancreatic_A_cell","IKZF2","lm",1200,83,NA,0.729875460236448,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","IKZF2","ridge",1200,83,NA,0.733563188253918,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","IKZF2","spearman",1200,83,NA,0.284935560956807,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFATC1","rf",1200,83,0.814221519383526,0.815789352010882,NA,"oob_r2",-0.0433611207801456,0.0196078431372549,TRUE,0.908749049624747,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFATC1","lm",1200,83,NA,0.743701373175456,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFATC1","ridge",1200,83,NA,0.744377506729028,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NFATC1","spearman",1200,83,NA,0.311485763812906,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","XBP1","rf",1200,83,0.796782540440616,0.787300083746338,NA,"oob_r2",-0.0457562158095412,0.0196078431372549,TRUE,0.909825597395389,0.874074074074074,"cz_hpap_t1d_islets"
"pancreatic_A_cell","XBP1","lm",1200,83,NA,0.73126721970667,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","XBP1","ridge",1200,83,NA,0.732097202514029,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","XBP1","spearman",1200,83,NA,0.278998647040604,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TGIF1","rf",1200,83,0.833074105908047,0.822864164223056,NA,"oob_r2",-0.0413761214844094,0.0196078431372549,TRUE,0.90824995685413,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TGIF1","lm",1200,83,NA,0.775153450026818,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TGIF1","ridge",1200,83,NA,0.776208960507121,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","TGIF1","spearman",1200,83,NA,0.382490125423332,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","EGR3","rf",1200,83,0.797248221144159,0.783959246278329,NA,"oob_r2",-0.0519213869811519,0.0196078431372549,TRUE,0.897119721627509,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_A_cell","EGR3","lm",1200,83,NA,0.72183406322397,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","EGR3","ridge",1200,83,NA,0.722727456822146,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","EGR3","spearman",1200,83,NA,0.315201529388472,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NR4A2","rf",1200,83,0.80647621539294,0.796276329687315,NA,"oob_r2",-0.0472468269678695,0.0196078431372549,TRUE,0.90624332405114,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NR4A2","lm",1200,83,NA,0.727704845987285,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NR4A2","ridge",1200,83,NA,0.727241775552362,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","NR4A2","spearman",1200,83,NA,0.265455164493945,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","OTP","rf",1200,83,0.762401113922262,0.753552796527265,NA,"oob_r2",-0.0519950992029859,0.0196078431372549,TRUE,0.913531477827687,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","OTP","lm",1200,83,NA,0.701856600144423,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","OTP","ridge",1200,83,NA,0.703476181049318,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","OTP","spearman",1200,83,NA,0.280288862697855,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF10","rf",1200,83,0.775328778934211,0.773939816589021,NA,"oob_r2",-0.048769565669076,0.0196078431372549,TRUE,0.906384655929175,0.881481481481481,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF10","lm",1200,83,NA,0.712566615726084,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF10","ridge",1200,83,NA,0.714101662822739,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF10","spearman",1200,83,NA,0.288369222703907,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU2F2","rf",1200,83,0.758414291045695,0.741545594191547,NA,"oob_r2",-0.0472245138805296,0.0196078431372549,TRUE,0.902939516486387,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU2F2","lm",1200,83,NA,0.693131779252345,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU2F2","ridge",1200,83,NA,0.694811202160388,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU2F2","spearman",1200,83,NA,0.312464996264645,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL1","rf",1200,83,0.823306611398379,0.817150975144571,NA,"oob_r2",-0.0522491115918456,0.0196078431372549,TRUE,0.921184855566283,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL1","lm",1200,83,NA,0.764710883152453,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL1","ridge",1200,83,NA,0.76657238579696,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSL1","spearman",1200,83,NA,0.30780829165667,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","RARB","rf",1200,83,0.805834937175756,0.796965794119163,NA,"oob_r2",-0.0435880917329107,0.0196078431372549,TRUE,0.899286810424042,0.77037037037037,"cz_hpap_t1d_islets"
"pancreatic_A_cell","RARB","lm",1200,83,NA,0.742227112983882,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","RARB","ridge",1200,83,NA,0.742682577406214,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","RARB","spearman",1200,83,NA,0.266213554287005,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREM","rf",1200,83,0.794432191938735,0.790639129689818,NA,"oob_r2",-0.0423860692810281,0.0196078431372549,TRUE,0.927503276753938,0.785185185185185,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREM","lm",1200,83,NA,0.731294560559035,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREM","ridge",1200,83,NA,0.734565425993165,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREM","spearman",1200,83,NA,0.208842857994715,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSB","rf",1200,83,0.848720052566476,0.840577550251822,NA,"oob_r2",-0.0426037115889852,0.0196078431372549,TRUE,0.908555476260442,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSB","lm",1200,83,NA,0.757539287237037,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSB","ridge",1200,83,NA,0.758542909463486,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","FOSB","spearman",1200,83,NA,0.393222382144116,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MYBL2","rf",1200,83,0.765614502668248,0.758075908956129,NA,"oob_r2",-0.0444118788709976,0.0196078431372549,TRUE,0.900361025985475,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MYBL2","lm",1200,83,NA,0.71418094472679,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MYBL2","ridge",1200,83,NA,0.71453077057862,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MYBL2","spearman",1200,83,NA,0.340344688805657,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF691","rf",1200,83,0.81268629733199,0.797069706658644,NA,"oob_r2",-0.0457966085114196,0.0196078431372549,TRUE,0.928807448143328,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF691","lm",1200,83,NA,0.735688219256105,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF691","ridge",1200,83,NA,0.736650623184732,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","ZNF691","spearman",1200,83,NA,0.198245593984906,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MEF2C","rf",1200,83,0.666401343357006,0.657993919078882,NA,"oob_r2",-0.0456778562683358,0.0196078431372549,TRUE,0.884627009781285,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MEF2C","lm",1200,83,NA,0.572268679493772,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MEF2C","ridge",1200,83,NA,0.580316656113439,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","MEF2C","spearman",1200,83,NA,0.363903671069113,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU3F1","rf",1200,83,0.814513968000163,0.806720051828544,NA,"oob_r2",-0.0353164249275901,0.0196078431372549,TRUE,0.910956718861509,0.792592592592593,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU3F1","lm",1200,83,NA,0.7450184475943,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU3F1","ridge",1200,83,NA,0.746490098062366,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","POU3F1","spearman",1200,83,NA,0.266070262812214,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SNAI1","rf",1200,83,0.834321468063734,0.834374481102797,NA,"oob_r2",-0.0451711450017731,0.0196078431372549,TRUE,0.900882507964494,0.881481481481481,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SNAI1","lm",1200,83,NA,0.782430794876646,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SNAI1","ridge",1200,83,NA,0.781945244698476,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","SNAI1","spearman",1200,83,NA,0.287238170855906,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","GTF2I","rf",1200,83,0.846589802770304,0.840975908543604,NA,"oob_r2",-0.0440942336798326,0.0196078431372549,TRUE,0.921089234988735,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","GTF2I","lm",1200,83,NA,0.781933198821469,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","GTF2I","ridge",1200,83,NA,0.782583473034107,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","GTF2I","spearman",1200,83,NA,0.276782658292912,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BACH2","rf",1200,83,0.831737637369238,0.829827308545789,NA,"oob_r2",-0.0470896945331148,0.0196078431372549,TRUE,0.908037259374315,0.933333333333333,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BACH2","lm",1200,83,NA,0.766683623449738,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BACH2","ridge",1200,83,NA,0.768291624423859,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BACH2","spearman",1200,83,NA,0.288199691352351,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF9","rf",1200,83,0.851319059354339,0.841192451285123,NA,"oob_r2",-0.0513351850775595,0.0196078431372549,TRUE,0.919875086874793,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF9","lm",1200,83,NA,0.786620518235241,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF9","ridge",1200,83,NA,0.786623872472275,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","KLF9","spearman",1200,83,NA,0.199794256178185,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREB5","rf",1200,83,0.828028928617463,0.818959845219069,NA,"oob_r2",-0.0450248124247144,0.0196078431372549,TRUE,0.900208965945081,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREB5","lm",1200,83,NA,0.757122266608205,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREB5","ridge",1200,83,NA,0.759353651874146,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","CREB5","spearman",1200,83,NA,0.384983972688098,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BCLAF1","rf",1200,83,0.745451043572983,0.729977095404013,NA,"oob_r2",-0.0453899532183113,0.0196078431372549,TRUE,0.907201862035832,1,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BCLAF1","lm",1200,83,NA,0.677400046243485,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BCLAF1","ridge",1200,83,NA,0.679464669432782,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","BCLAF1","spearman",1200,83,NA,0.277872771278526,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hpap_t1d_islets"
"pancreatic_A_cell","PAX2","rf",1200,83,0.840404946091267,0.832303377929583,NA,"oob_r2",-0.0484250391852793,0.0196078431372549,TRUE,0.91502315883744,1,"cz_hpap_t1d_islets"
