"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard"
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOSL2","lm",1200,160,NA,0.929745275732031,0.832907492982227,"cv_r2",-0.164291099165653,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOSL2","ridge",1200,160,NA,0.932124711628524,0.830482387261688,"cv_r2",-0.000334039496911076,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOSL2","spearman",1200,160,NA,0.62639333343044,0.460496130259544,"cv_r2",0.00423713295687643,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GTF2I","rf",1200,160,0.900635689801723,0.896671810600998,0.688250839003359,"oob_r2",-0.0365970069587844,0.0196078431372549,TRUE,0.883181634699272,0.874074074074074
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GTF2I","lm",1200,160,NA,0.910615409807597,0.807763945390359,"cv_r2",-0.159294882812411,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GTF2I","ridge",1200,160,NA,0.914909787251309,0.805097902429029,"cv_r2",0.000396234428378943,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GTF2I","spearman",1200,160,NA,0.570334659074057,0.457149523677683,"cv_r2",0.00274325983426549,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BATF","rf",1200,160,0.924030778492725,0.922186266508855,0.695032134273745,"oob_r2",-0.0438903306892029,0.0196078431372549,TRUE,0.859425693711994,0.933333333333333
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BATF","lm",1200,160,NA,0.924236664676459,0.821832403397782,"cv_r2",-0.148223879408589,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BATF","ridge",1200,160,NA,0.925975086037868,0.833182165724898,"cv_r2",0.000438914425497955,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BATF","spearman",1200,160,NA,0.739078849323709,0.683598672374211,"cv_r2",0.00229056865689627,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ARID3A","rf",1200,160,0.9448213331833,0.942852238778216,0.778768098033416,"oob_r2",-0.0397771126238574,0.0196078431372549,TRUE,0.894490409781632,0.82962962962963
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ARID3A","lm",1200,160,NA,0.950027834597098,0.883897959060085,"cv_r2",-0.14204670822475,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ARID3A","ridge",1200,160,NA,0.95031552373456,0.884589711697075,"cv_r2",0.000172524283758018,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ARID3A","spearman",1200,160,NA,0.790671799594165,0.755712221313463,"cv_r2",0.00521685996077947,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ID3","rf",1200,160,0.901413658065781,0.90185749255078,0.750944438776009,"oob_r2",-0.0390371777322801,0.0196078431372549,TRUE,0.899941403961092,0.716402116402116
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ID3","lm",1200,160,NA,0.903758666546445,0.850810798184829,"cv_r2",-0.156764702905186,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ID3","ridge",1200,160,NA,0.91083184459342,0.848122361635145,"cv_r2",0.000632635743179398,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ID3","spearman",1200,160,NA,0.701099539644709,0.661129340466701,"cv_r2",0.00142959322452036,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","EGR3","rf",1200,160,0.912480462952634,0.908798471023909,0.759956642673434,"oob_r2",-0.0378852538863584,0.0196078431372549,TRUE,0.895938968970142,0.71005291005291
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","EGR3","lm",1200,160,NA,0.919584919424483,0.873303263668154,"cv_r2",-0.157442596423313,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","EGR3","ridge",1200,160,NA,0.921051803308557,0.851927776844348,"cv_r2",0.000341401798458423,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","EGR3","spearman",1200,160,NA,0.655139293383926,0.600493926465315,"cv_r2",0.00332614353697552,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","KLF11","rf",1200,160,0.91958819715134,0.920334122843134,0.748434522164497,"oob_r2",-0.0351750400955836,0.0196078431372549,TRUE,0.88661334427126,0.704761904761905
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","KLF11","lm",1200,160,NA,0.934698128232888,0.875900439521665,"cv_r2",-0.170498689590541,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","KLF11","ridge",1200,160,NA,0.936299992077506,0.866332671457206,"cv_r2",0.00036728190365077,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","KLF11","spearman",1200,160,NA,0.684344684004092,0.62141006416973,"cv_r2",0.00102237636024288,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","POU2F2","rf",1200,160,0.918877370502678,0.917957996638676,0.689583510151024,"oob_r2",-0.0325972398918957,0.0196078431372549,TRUE,0.89428844876753,0.874074074074074
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","POU2F2","lm",1200,160,NA,0.929654441304764,0.855768027341731,"cv_r2",-0.173127285350576,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","POU2F2","ridge",1200,160,NA,0.932623617660129,0.848513475406562,"cv_r2",0.00025970450054486,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","POU2F2","spearman",1200,160,NA,0.62815487163497,0.454348349779578,"cv_r2",0.00579261306356614,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","JDP2","rf",1200,160,0.92479988557017,0.92544120788134,0.763917843446183,"oob_r2",-0.033618495578939,0.0196078431372549,TRUE,0.888244592887743,0.874074074074074
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","JDP2","lm",1200,160,NA,0.935315644252116,0.894103733819294,"cv_r2",-0.166627025098285,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","JDP2","ridge",1200,160,NA,0.938603636612157,0.884674994667265,"cv_r2",0.000269449302569889,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","JDP2","spearman",1200,160,NA,0.692024037040395,0.625837340231949,"cv_r2",0.00382822288801424,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN2","rf",1200,160,0.931149150193115,0.927888501684139,0.657508016578147,"oob_r2",-0.0338532303684046,0.0196078431372549,TRUE,0.863330468638098,0.933333333333333
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN2","lm",1200,160,NA,0.929096933183885,0.845438700021022,"cv_r2",-0.162344914913579,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN2","ridge",1200,160,NA,0.931861426409091,0.826466064203328,"cv_r2",0.000544215316437628,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN2","spearman",1200,160,NA,0.737354796401981,0.654061324789747,"cv_r2",5.63256780037431e-05,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ETV7","rf",1200,160,0.918887755008321,0.9203295889383,0.727138107219586,"oob_r2",-0.0404508532085988,0.0196078431372549,TRUE,0.889230568902431,1
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ETV7","lm",1200,160,NA,0.924790779926044,0.854835574293508,"cv_r2",-0.165041590812647,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ETV7","ridge",1200,160,NA,0.930116075026315,0.847995079774712,"cv_r2",-0.000356193471935884,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ETV7","spearman",1200,160,NA,0.688831448435591,0.622659282132037,"cv_r2",0.00602563134861101,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","MAFB","rf",1200,160,0.916370427789851,0.9143830932157,0.679835942714473,"oob_r2",-0.0411566670312088,0.0196078431372549,TRUE,0.889450955115434,0.82962962962963
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","MAFB","lm",1200,160,NA,0.918617455414963,0.834737751845271,"cv_r2",-0.160046627247001,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","MAFB","ridge",1200,160,NA,0.92072751620938,0.80731331939953,"cv_r2",-0.000544796308168195,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","MAFB","spearman",1200,160,NA,0.690959194421972,0.604634984190331,"cv_r2",0.00474810057006033,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXP1","rf",1200,160,0.932977921810317,0.932941823140052,0.814571593025377,"oob_r2",-0.0399192221638876,0.0196078431372549,TRUE,0.879452452569762,1
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXP1","lm",1200,160,NA,0.937211559228626,0.888704215012148,"cv_r2",-0.162635321979631,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXP1","ridge",1200,160,NA,0.939742016071562,0.904527137193999,"cv_r2",0.000258736869423379,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXP1","spearman",1200,160,NA,0.749886387594667,0.721121677396439,"cv_r2",0.00253532833009741,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN3","rf",1200,160,0.925057312767605,0.923302235797559,0.692344548734425,"oob_r2",-0.0340716169559431,0.0196078431372549,TRUE,0.878334179720562,0.881481481481481
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN3","lm",1200,160,NA,0.92950179872188,0.844974644505412,"cv_r2",-0.171148919581609,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN3","ridge",1200,160,NA,0.929491791596752,0.835311670397971,"cv_r2",-0.000148997258311265,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXN3","spearman",1200,160,NA,0.725090221726882,0.660304978244555,"cv_r2",0.00568919090221951,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","TCF4","rf",1200,160,0.906391432157027,0.904193684075752,0.704237849370716,"oob_r2",-0.0368526653609847,0.0196078431372549,TRUE,0.882765993463286,0.682539682539683
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","TCF4","lm",1200,160,NA,0.915152789557775,0.829308326310721,"cv_r2",-0.157988643026898,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","TCF4","ridge",1200,160,NA,0.919328814207281,0.823626796179583,"cv_r2",0.000549257544841553,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","TCF4","spearman",1200,160,NA,0.616785087447932,0.532990599872047,"cv_r2",0.00195399102915299,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","THRA","rf",1200,160,0.926499103763979,0.92383331225591,0.786608432453936,"oob_r2",-0.0390615169842428,0.0196078431372549,TRUE,0.873309439170801,0.82962962962963
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","THRA","lm",1200,160,NA,0.926244346593707,0.877980618496694,"cv_r2",-0.150120947218044,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","THRA","ridge",1200,160,NA,0.933209325823361,0.894937214881323,"cv_r2",0.00067653714298505,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","THRA","spearman",1200,160,NA,0.764025851942931,0.73656780241579,"cv_r2",0.0010956601294742,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BACH1","rf",1200,160,0.941166301063991,0.940175960266568,0.712689035179377,"oob_r2",-0.0395450679152172,0.0196078431372549,TRUE,0.849814250556662,1
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BACH1","lm",1200,160,NA,0.948680316160088,0.876292348132051,"cv_r2",-0.175716586387585,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BACH1","ridge",1200,160,NA,0.951095676978307,0.869985514013856,"cv_r2",-0.000723233822603432,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BACH1","spearman",1200,160,NA,0.641315284443426,0.571013847695132,"cv_r2",0.00775778275937881,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","NR3C1","rf",1200,160,0.900957825650852,0.904137926349542,0.467397103882689,"oob_r2",-0.038325699717232,0.0196078431372549,TRUE,0.873783806659114,0.881481481481481
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","NR3C1","lm",1200,160,NA,0.909777385335404,0.742323877507537,"cv_r2",-0.162208718337599,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","NR3C1","ridge",1200,160,NA,0.914542128666049,0.715408921560497,"cv_r2",-0.000384891427274671,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","NR3C1","spearman",1200,160,NA,0.45883840777478,0.255923120629024,"cv_r2",0.000584909827659505,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","SMARCA5","rf",1200,160,0.933978068265063,0.935467339237416,0.795926510955246,"oob_r2",-0.0367710406571385,0.0196078431372549,TRUE,0.883231376225634,0.762962962962963
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","SMARCA5","lm",1200,160,NA,0.930801242087076,0.875064308183181,"cv_r2",-0.153798131743175,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","SMARCA5","ridge",1200,160,NA,0.934533795037723,0.882499869813065,"cv_r2",0.000735850680174396,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","SMARCA5","spearman",1200,160,NA,0.752692951260078,0.718209483375899,"cv_r2",0.00293219288986605,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT3","rf",1200,160,0.939934791717257,0.937223185107771,0.83181499161066,"oob_r2",-0.0299597291374563,0.0196078431372549,TRUE,0.884514303944164,0.785185185185185
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT3","lm",1200,160,NA,0.942298316405844,0.911363513373869,"cv_r2",-0.158015631782809,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT3","ridge",1200,160,NA,0.941919314092539,0.905468693608129,"cv_r2",0.000580895704698409,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT3","spearman",1200,160,NA,0.589881523945964,0.515762554879132,"cv_r2",0.0010141551159086,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GATA1","rf",1200,160,0.9267680944604,0.925420717809109,0.81544520225215,"oob_r2",-0.0329702912299078,0.0196078431372549,TRUE,0.885414664635337,0.816931216931217
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GATA1","lm",1200,160,NA,0.932615174497427,0.893129751639448,"cv_r2",-0.161839440276214,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GATA1","ridge",1200,160,NA,0.930962807377825,0.877555933524653,"cv_r2",0.00101670965594685,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","GATA1","spearman",1200,160,NA,0.656058333038309,0.508434757716235,"cv_r2",0.00570222149059615,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","CHD2","rf",1200,160,0.937708678310417,0.935407382977853,0.717948828369444,"oob_r2",-0.0341974173609458,0.0196078431372549,TRUE,0.874922848548771,0.8
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","CHD2","lm",1200,160,NA,0.932811185621832,0.787384268877431,"cv_r2",-0.160103007839534,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","CHD2","ridge",1200,160,NA,0.934012444986999,0.821770463120851,"cv_r2",0.000385052060210377,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","CHD2","spearman",1200,160,NA,0.708780176268928,0.468685056937252,"cv_r2",0.0042368783754918,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXO3","rf",1200,160,0.928404117069337,0.92870654066501,0.713801455704479,"oob_r2",-0.0324659800245049,0.0196078431372549,TRUE,0.862278344206154,0.82962962962963
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXO3","lm",1200,160,NA,0.93083614826848,0.870430807909762,"cv_r2",-0.162063467943859,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXO3","ridge",1200,160,NA,0.934363572020843,0.851388266391577,"cv_r2",-0.000353489854961209,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","FOXO3","spearman",1200,160,NA,0.697401211787515,0.631738826718259,"cv_r2",0.00114323874680011,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ZNF143","rf",1200,160,0.941532345238349,0.940060863208493,0.751861282151088,"oob_r2",-0.0426858531766599,0.0196078431372549,TRUE,0.887562990741826,0.933333333333333
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ZNF143","lm",1200,160,NA,0.94428618322865,0.87214391799078,"cv_r2",-0.165304254095792,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ZNF143","ridge",1200,160,NA,0.943920985178984,0.860890796716777,"cv_r2",-0.00039986052702149,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","ZNF143","spearman",1200,160,NA,0.6905292018887,0.525105939489361,"cv_r2",0.00500571759466091,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BCL11A","rf",1200,160,0.93411718095582,0.931918409249842,0.718073825525827,"oob_r2",-0.047380901000399,0.0196078431372549,TRUE,0.882436097764235,0.881481481481481
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BCL11A","lm",1200,160,NA,0.941492846030304,0.870111494166107,"cv_r2",-0.172378822222346,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BCL11A","ridge",1200,160,NA,0.943746403533518,0.866588894122344,"cv_r2",-0.00072213040880258,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","BCL11A","spearman",1200,160,NA,0.686213942335397,0.61872809359328,"cv_r2",0.00870489902113415,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT1","rf",1200,160,0.936167057252909,0.937937528505615,0.671294907354127,"oob_r2",-0.0406825060139675,0.0196078431372549,TRUE,0.858016719403102,0.785185185185185
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT1","lm",1200,160,NA,0.93987545712293,0.843094136126099,"cv_r2",-0.172889442444046,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT1","ridge",1200,160,NA,0.941714094713291,0.836975033785844,"cv_r2",-0.000613204137620394,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT1","spearman",1200,160,NA,0.722353445923681,0.633884718211006,"cv_r2",0.00180008646423031,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF8","rf",1200,160,0.947453491264605,0.94406078275524,0.708812311714341,"oob_r2",-0.0464160157489365,0.0196078431372549,TRUE,0.860770407698217,0.874074074074074
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF8","lm",1200,160,NA,0.950975438193362,0.860742254813752,"cv_r2",-0.159754455290917,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF8","ridge",1200,160,NA,0.948659167162049,0.851954365815831,"cv_r2",0.000128307869586058,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF8","spearman",1200,160,NA,0.757686975299183,0.507938849358299,"cv_r2",0.00698723955188098,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF2","rf",1200,160,0.929794284343689,0.926009114212254,0.661815535612976,"oob_r2",-0.047460063465022,0.0196078431372549,TRUE,0.878967342474315,0.874074074074074
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF2","lm",1200,160,NA,0.935077537333786,0.842579174361557,"cv_r2",-0.173600559312969,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF2","ridge",1200,160,NA,0.935302172696617,0.82234132856957,"cv_r2",-0.000717074461222557,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF2","spearman",1200,160,NA,0.658335759899087,0.378662568019259,"cv_r2",0.00586289768729887,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT2","rf",1200,160,0.91469485467698,0.913039670733975,0.679175231725537,"oob_r2",-0.0447190901229741,0.0196078431372549,TRUE,0.884855007357058,1
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT2","lm",1200,160,NA,0.918427597561054,0.839154546428459,"cv_r2",-0.172341104044293,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT2","ridge",1200,160,NA,0.923457416508787,0.825540442496662,"cv_r2",-0.00102375940385332,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","STAT2","spearman",1200,160,NA,0.642501601335353,0.458731232308522,"cv_r2",0.00522084885571578,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF7","rf",1200,160,0.911234078378612,0.911772799035021,0.723776004050581,"oob_r2",-0.0411726909218306,0.0196078431372549,TRUE,0.894728049272758,0.874074074074074
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF7","lm",1200,160,NA,0.915321004265792,0.85640785606347,"cv_r2",-0.168930192100203,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF7","ridge",1200,160,NA,0.921568928398274,0.841212900224482,"cv_r2",-0.000618240162487138,0.0196078431372549,TRUE,NA,NA
"CD14_plus_BDCA1_plus_PD_minus_L1_plus_cells","IRF7","spearman",1200,160,NA,0.649129978362276,0.473812573487184,"cv_r2",0.00580542296229808,0.0196078431372549,TRUE,NA,NA
"CD14_plus_monocytes","EGR1","rf",1038,133,0.718517424501566,0.714598264511416,-0.887772538042951,"oob_r2",-0.0287020611825823,0.0196078431372549,TRUE,0.874513397922667,0.602116402116402
"CD14_plus_monocytes","EGR1","lm",1038,133,NA,0.768542466088189,-0.301889750895457,"cv_r2",-0.171592365161364,0.0196078431372549,TRUE,NA,NA
"CD14_plus_monocytes","EGR1","ridge",1038,133,NA,0.773919691999762,-0.625459539703925,"cv_r2",-0.000821451600738399,0.0196078431372549,TRUE,NA,NA
"CD14_plus_monocytes","EGR1","spearman",1038,133,NA,0.189944995965945,-1.4764477297621,"cv_r2",0.00399196846832066,0.0196078431372549,TRUE,NA,NA
